Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15
18.01.14.2003,,,,,,,3,Karang Sari,,,,,,,
18.01.14.2004,,,,,,,4,Ketapang,,,,,,,
18.01.14.2005,,,,,,,5,Legundi,,,,,,,
18.01.14.2006,,,,,,,6,Tri Dharma Yoga,,,,,,,
18.01.14.2007,,,,,,,7,Ruguk,,,,,,,
18.01.14.2008,,,,,,,8,Sumur,,,,,,,
18.01.14.2009,,,,,,,9,Sumber Nadi,,,,,,,
18.01.14.2010,,,,,,,10,Sidoasih,,,,ND Rekom No 140/4495/BPD tanggal 29 Juni 2016,,,
18.01.14.2011,,,,,,,11,Pematang Pasir,,,,,,,
18.01.14.2012,,,,,,,12,Berundung,,,,,,,
18.01.14.2013,,,,,,,13,Taman Sari,,,,,,,
18.01.14.2014,,,,,,,14,Kemukus,,,,,,,
18.01.14.2015,,,,,,,15,Lebung Nala,,,,,,,
18.01.14.2016,,,,,,,16,Sidoluhur,,,,ND Rekom No 140/4495/BPD tanggal 29 Juni 2016,,,
18.01.14.2017,,,,,,,17,Wai Sidomukti,,,,"Pemekaran sebagian Desa Pematang Pasir, Perda No. 20/2012",,,
18.01.15,,,,10,Sragi,-,,,10,,,,,,
18.01.15.2001,,,,,,,1,Kuala Sekampung,,,,,,,
18.01.15.2002,,,,,,,2,Baktirasa,,,,ND Rekom No 140/4495/BPD tanggal 29 Juni 2016,,,
18.01.15.2003,,,,,,,3,Mandala Sari,,,,ND Rekom No 140/4495/BPD tanggal 29 Juni 2016,,,
18.01.15.2004,,,,,,,4,Sukapura,,,,ND Rekom No 140/4495/BPD tanggal 29 Juni 2016,,,
18.01.15.2005,,,,,,,5,Sumber Agung,,,,,,,
18.01.15.2006,,,,,,,6,Marga Jasa,,,,,,,
18.01.15.2007,,,,,,,7,Sumber Sari,,,,,,,
18.01.15.2008,,,,,,,8,Bandar Agung,,,,,,,
18.01.15.2009,,,,,,,9,Kedaung,,,,,,,
18.01.15.2010,,,,,,,10,Margasari,,,,Perda No. 8/2006 ; ND Rekom No 140/4495/BPD tanggal 29 Juni,,,
,,,,,,,,,,,,2016,,,
18.01.16,,,,11,Raja Basa,-,,,16,,,,,,
18.01.16.2001,,,,,,,1,Banding,,,,,,,
18.01.16.2002,,,,,,,2,Betung,,,,,,,
18.01.16.2003,,,,,,,3,Batu Balak,,,,,,,
18.01.16.2004,,,,,,,4,Canti,,,,,,,
18.01.16.2005,,,,,,,5,Canggung,,,,,,,
18.01.16.2006,,,,,,,6,Cugung,,,,,,,
,,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,N A M A   /   J U M L A H,,,LUAS,JUMLAH,,,,,,
,NAMA PROVINSI /,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,,,
K O D E,KABUPATEN / KOTA,,,,,,,(Km2),(Jiwa) *),,,,,,
,,KAB,KOTA,KECAMATAN,KELURAHAN,,D E S A,,,,,,,,
18.01.16.2007,,,,,,7,Hargo Pancuran,,,,,,,,
18.01.16.2008,,,,,,8,Kerinjing,,,,,,,,
18.01.16.2009,,,,,,9,Kunjir,,,,,,,,
18.01.16.2010,,,,,,10,Kota Guring,,,,,,,,
18.01.16.2011,,,,,,11,Rajabasa,,,ND Rekom No 140/4495/BPD tanggal 29 Juni 2016,,,,,
18.01.16.2012,,,,,,12,Sukaraja,,,ND Rekom No 140/4495/BPD tanggal 29 Juni 2016,,,,,
18.01.16.2013,,,,,,13,Tanjung Gading,,,,,,,,
18.01.16.2014,,,,,,14,Tejang Pulau Sebesi,,,,,,,,
18.01.16.2015,,,,,,15,Way Muli,,,,,,,,
18.01.16.2016,,,,,,16,Wai Muli Timur,,,"Pemekaran sebagian Desa Way Muli, Perda No. 20/2012",,,,,
18.01.17,,,12,Candipuro,-,,14,,,,,,,,
18.01.17.2001,,,,,,1,Batuliman Indah,,,ND Rekom No 140/4495/BPD tanggal 29 Juni 2016,,,,,
18.01.17.2002,,,,,,2,Sinar Palembang,,,,,,,,
18.01.17.2003,,,,,,3,Rantau Minyak,,,,,,,,
18.01.17.2004,,,,,,4,Sidosari,,,,,,,,
18.01.17.2005,,,,,,5,Way Gelam,,,,,,,,
18.01.17.2006,,,,,,6,Cinta Mulya,,,,,,,,
18.01.17.2007,,,,,,7,Banyumas,,,,,,,,
18.01.17.2008,,,,,,8,Beringin Kencana,,,,,,,,
18.01.17.2009,,,,,,9,Sinar Pasemah,,,,,,,,
18.01.17.2010,,,,,,10,Rawa Selapan,,,,,,,,
18.01.17.2011,,,,,,11,Bumi Jaya,,,,,,,,
18.01.17.2012,,,,,,12,Trimomukti,,,ND Rekom No 140/4495/BPD tanggal 29 Juni 2016,,,,,
18.01.17.2013,,,,,,13,Titiwangi,,,,,,,,
18.01.17.2014,,,,,,14,Karya Mulya Sari,,,,,,,,
18.01.18,,,13,Merbau Mataram,-,,15,,,,,,,,
18.01.18.2001,,,,,,1,Merbau Mataram,,,,,,,,
18.01.18.2002,,,,,,2,Suban,,,,,,,,
18.01.18.2003,,,,,,3,Tanjung Baru,,,,,,,,
18.01.18.2004,,,,,,4,Baru Ranji,,,,,,,,
18.01.18.2005,,,,,,5,Karang Jaya,,,ND Rekom No 140/4495/BPD tanggal 29 Juni 2016,,,,,
18.01.18.2006,,,,,,6,Talang Jawa,,,,,,,,
18.01.18.2007,,,,,,7,Lebung Sari,,,,,,,,
18.01.18.2008,,,,,,8,Puji Rahayu,,,,,,,,
,,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,N A M A   /   J U M L A H,,,LUAS,JUMLAH,,,,,,
,NAMA PROVINSI /,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,,,
K O D E,KABUPATEN / KOTA,,,,,,,(Km2),(Jiwa) *),,,,,,
,,KAB,KOTA,KECAMATAN,KELURAHAN,,D E S A,,,,,,,,
18.01.18.2009,,,,,,9,Batu Agung,,,,,,,,
18.01.18.2010,,,,,,10,Tanjung Harapan,,,,,,,,
18.01.18.2011,,,,,,11,Sinar Karya,,,,,,,,
18.01.18.2012,,,,,,12,Triharjo,,,ND Rekom No 140/4495/BPD tanggal 29 Juni 2016,,,,,
18.01.18.2013,,,,,,13,Panca Tunggal,,,,,,,,
18.01.18.2014,,,,,,14,Mekar Jaya,,,Perda No. 8/2006 ; ND Rekom No 140/4495/BPD tanggal 29 Juni,,,,,
,,,,,,,,,,2016,,,,,
18.01.18.2015,,,,,,15,Karang Jaya,,,Perda No. 8/2006,,,,,
,,,,Way Lima,,,,,,"Menjadi wil. Kab. Pesawaran, UU No. 33/2007",,,,,
,,,,,,,,,,,,,,,
Padang Manis,,,,,,,,,,,,,,,
Banjar Negeri,,,,,,,,,,,,,,,
Sidodadi,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Pekondoh Gedung,,,,,,,,,,,,,,,
Pekondoh,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Kota Dalam,,,,,,,,,,,,,,,
Tanjung Agung,,,,,,,,,,,,,,,
Gedung Dalom,,,,,,,,,,,,,,,
Sindang Garut,,,,,,,,,,,,,,,
Batu Raja,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Way Harong,,,,,,,,,,,,,,,
Gunung Rejo,,,,,,,,,,,,,,,
Margodadi,,,,,,,,,,,,,,,
Cimanuk,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Sukamandi,Perda No. 8/2006,,,,,,,,,,,,,,
Paguyuban,Perbup. No. 16/2007,,,,,,,,,,,,,,
Punduh Pidada,"Menjadi wil. Kab. Pesawaran, UU No. 33/2007",,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Bawang,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Banding Agung,,,,,,,,,,,,,,,
Batu Raja,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Sukajaya Pidada,,,,,,,,,,,,,,,
Rusaba,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Kota Jawa,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Kampung Baru,,,,,,,,,,,,,,,
Kekatang,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Kenyayan,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,N A M A   /   J U M L A H,,LUAS,JUMLAH,,,,,,,
,NAMA PROVINSI /,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,,,,
K O D E,KABUPATEN / KOTA,,,,,,(Km2),(Jiwa) *),,,,,,,
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,,,,,,,,
,,,,,,,,,,,,,,,
Pekon Ampai,,,,,,,,,,,,,,,
Umbul Limus,,,,,,,,,,,,,,,
Tajur,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Maja,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Penyandingan,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Suka Jaya Punduh,,,,,,,,,,,,,,,
Sukarame,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Pagar Jaya,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Pulau Pahawang,,,,,,,,,,,,,,,
Pulau Legundi,,,,,,,,,,,,,,,
Suka Maju,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,Bangun Rejo,,Perbup. No. 16/2007,,,,,,,,
18.01.21,14,Bakauheni,-,,,5,Perda No. 3/2006,,,,,,,,
18.01.21.2001,,,,1,Semanak,,Semula wil. Kec. Penengahan,,,,,,,,
18.01.21.2002,,,,2,Toto Harjo,,Semula wil. Kec. Penengahan,,,,,,,,
18.01.21.2003,,,,3,Hatta,,Semula wil. Kec. Penengahan,,,,,,,,
18.01.21.2004,,,,4,Bakauheni,,Semula wil. Kec. Penengahan,,,,,,,,
18.01.21.2005,,,,5,Kelawi,,Semula wil. Kec. Penengahan,,,,,,,,
18.01.22,15,Tanjung Sari,-,,,8,Perda No. 3/2006,,,,,,,,
18.01.22.2001,,,,1,Bangun Sari,,Semula wil. Kec. Tanjung Bintang,,,,,,,,
18.01.22.2002,,,,2,Purwodadi Dalam,,Semula wil. Kec. Tanjung Bintang,,,,,,,,
18.01.22.2003,,,,3,Sidomukti,,Semula wil. Kec. Tanjung Bintang ; ND Rekom No 140/4495/BPD,,,,,,,,
,,,,,,,tanggal 29 Juni 2016,,,,,,,,
18.01.22.2004,,,,4,Wawasan,,Semula wil. Kec. Tanjung Bintang,,,,,,,,
18.01.22.2005,,,,5,Mulyosari,,Semula wil. Kec. Tanjung Bintang,,,,,,,,
18.01.22.2006,,,,6,Wonodadi,,Semula wil. Kec. Tanjung Bintang,,,,,,,,
18.01.22.2007,,,,7,Kertosari,,Semula wil. Kec. Tanjung Bintang,,,,,,,,
18.01.22.2008,,,,8,Malangsari,,"Perda No. 3/2006, Perda No. 11/2012 ttg Pendefitifan Desa",,,,,,,,
,,,,,,,Malangsari,,,,,,,,
18.01.23,16,Way Sulan,-,,,8,Perda No. 3/2006,,,,,,,,
18.01.23.2001,,,,1,Mekar Sari,,Semula wil. Kec. Katibung,,,,,,,,
18.01.23.2002,,,,2,Sumber Agung,,Semula wil. Kec. Katibung,,,,,,,,
18.01.23.2003,,,,3,Talang Way Sulan,,Semula wil. Kec. Katibung,,,,,,,,
18.01.23.2004,,,,4,Pamulihan,,Semula wil. Kec. Katibung,,,,,,,,
18.01.23.2005,,,,5,Purwodadi,,Semula wil. Kec. Katibung,,,,,,,,
,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,JUMLAH,,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,
,,NAMA PROVINSI /,,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,
K O D E,,KABUPATEN / KOTA,,,,,,,,,,(Km2),(Jiwa) *),,
,,,KAB,KOTA,,KECAMATAN,,KELURAHAN,,D E S A,,,,,
18.01.23.2006,,,,,,,,,6,Sukamaju,,,,Semula wil. Kec. Katibung; ND Rekom No 140/4495/BPD tanggal,
,,,,,,,,,,,,,,29 Juni 2016,
18.01.23.2007,,,,,,,,,7,Banjarsari,,,,Semula wil. Kec. Katibung; ND Rekom No 140/4495/BPD tanggal,
,,,,,,,,,,,,,,29 Juni 2016,
18.01.23.2008,,,,,,,,,8,Karang Pucung,,,,Semula wil. Kec. Katibung,
18.01.24,,,,,17,Way Panji,,-,,,4,,,Perda No. 3/2006,
18.01.24.2001,,,,,,,,,1,Sidoharjo,,,,Semula wil. Kec. Sidomulyo; ND Rekom No 140/4495/BPD tanggal,
,,,,,,,,,,,,,,29 Juni 2016,
18.01.24.2002,,,,,,,,,2,Sidomakmur,,,,Semula wil. Kec. Sidomulyo; ND Rekom No 140/4495/BPD tanggal,
,,,,,,,,,,,,,,29 Juni 2016,
18.01.24.2003,,,,,,,,,3,Sidoreno,,,,Semula wil. Kec. Sidomulyo; ND Rekom No 140/4495/BPD tanggal,
,,,,,,,,,,,,,,29 Juni 2016,
18.01.24.2004,,,,,,,,,4,Bali Nuraga,,,,Semula wil. Kec. Sidomulyo,
18.02,,KAB. LAMPUNG TENGAH,,,,,28,10,,,301,"3.802,68",1.468.875,,
,2,,,,,,,,,,,,,Data luas wil. berdasarkan UU No.12/1999,
18.02.01,,,,,1,Kalirejo,,-,,,17,,,,
18.02.01.2001,,,,,,,,,1,Sri Way Langsep,,,,,
18.02.01.2002,,,,,,,,,2,Way krui,,,,Perbaikan Nama sesuai Surat Pemprov Lampung No.,
,,,,,,,,,,,,,,140/181/02/2016 Hal: Data Nama dan Kodefikasi Desa tgl 28,
,,,,,,,,,,,,,,Juni 2016,
18.02.01.2003,,,,,,,,,3,Kalirejo,,,,,
18.02.01.2004,,,,,,,,,4,Balai Rejo,,,,,
18.02.01.2005,,,,,,,,,5,Watu Agung,,,,,
18.02.01.2006,,,,,,,,,6,Sri Basuki,,,,,
18.02.01.2007,,,,,,,,,7,Kaliwungu,,,,ND Rekom No 140/4495/BPD tanggal 29 Juni 2016,
18.02.01.2008,,,,,,,,,8,Kali Dadi,,,,ND Rekom No 140/4495/BPD tanggal 29 Juni 2016,
18.02.01.2009,,,,,,,,,9,Sri Mulyo,,,,,
18.02.01.2010,,,,,,,,,10,Sri Dadi,,,,ND Rekom No 140/4495/BPD tanggal 29 Juni 2016,
18.02.01.2011,,,,,,,,,11,Suko Sari,,,,,
18.02.01.2012,,,,,,,,,12,Sinar Sari,,,,,
18.02.01.2013,,,,,,,,,13,Ponco Warno,,,,,
18.02.01.2014,,,,,,,,,14,Sri Purnomo,,,,"Pemekaran Desa, Perda No. 6/2010",
18.02.01.2015,,,,,,,,,15,Sinar Rejo,,,,"Pemekaran Desa, Perda No. 6/2010 ; ND Rekom No",
,,,,,,,,,,,,,,140/4495/BPD tanggal 29 Juni 2016,
18.02.01.2016,,,,,,,,,16,Agung Timur,,,,"Pemekaran Desa, Perda No. 6/2010",
18.02.01.2017,,,,,,,,,17,Kalisari,,,,Pemekaran sebagian wil Desa Kalidadi Perda No. 10/2013 ; ND,
,,,,,,,,,,,,,,Rekom No 140/4495/BPD tanggal 29 Juni 2016,
18.02.02,,,,,2,Bangun Rejo,,-,,,17,,,,
18.02.02.2001,,,,,,,,,1,Purwodadi,,,,,
18.02.02.2002,,,,,,,,,2,Sidodadi,,,,ND Rekom No 140/4495/BPD tanggal 29 Juni 2016,
18.02.02.2003,,,,,,,,,3,Sidorejo,,,,ND Rekom No 140/4495/BPD tanggal 29 Juni 2016,
,,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,,,
,NAMA PROVINSI /,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,,
K O D E,KABUPATEN / KOTA,,,,,,,,(Km2),(Jiwa) *),,,,,
,,KAB,KOTA,KECAMATAN,KELURAHAN,,D E S A,,,,,,,,
18.02.02.2004,,,,,,4,Cimarias,,,,,,,,
18.02.02.2005,,,,,,5,Bangun Rejo,,,,,,,,
18.02.02.2006,,,,,,6,Sidoluhur,,,,ND Rekom No 140/4495/BPD tanggal 29 Juni 2016,,,,
18.02.02.2007,,,,,,7,Sidomulyo,,,,ND Rekom No 140/4495/BPD tanggal 29 Juni 2016,,,,
18.02.02.2008,,,,,,8,Timbul Rejo,,,,,,,,
18.02.02.2009,,,,,,9,Sukanegara,,,,ND Rekom No 140/4495/BPD tanggal 29 Juni 2016,,,,
18.02.02.2010,,,,,,10,Sinar Seputih,,,,,,,,
18.02.02.2011,,,,,,11,Sinar Luas,,,,,,,,
18.02.02.2012,,,,,,12,Tanjung Pandan,,,,,,,,
18.02.02.2013,,,,,,13,Tanjung Jaya,,,,,,,,
18.02.02.2014,,,,,,14,Sri Pendowo,,,,,,,,
18.02.02.2015,,,,,,15,Sukowaringin,,,,ND Rekom No 140/4495/BPD tanggal 29 Juni 2016,,,,
18.02.02.2016,,,,,,16,Mekar Jaya,,,,"Pemekaran Desa, Perda No. 6/2010",,,,
18.02.02.2017,,,,,,17,Suka Negeri,,,,Pemekaran sebagian wil Desa Suka Negara Perda No. 10/2013,,,,
18.02.03,,,3,Padang Ratu,-,,,15,,,,,,,
18.02.03.2001,,,,,,1,Purwosari,,,,ND Rekom No 140/4495/BPD tanggal 29 Juni 2016,,,,
18.02.03.2002,,,,,,2,Sendang Ayu,,,,,,,,
18.02.03.2003,,,,,,3,Bandar Sari,,,,,,,,
18.02.03.2004,,,,,,4,Surabaya,,,,,,,,
18.02.03.2005,,,,,,5,Margorejo,,,,ND Rekom No 140/4495/BPD tanggal 29 Juni 2016,,,,
18.02.03.2006,,,,,,6,Kota Baru,,,,,,,,
18.02.03.2007,,,,,,7,Karang Tanjung,,,,,,,,
18.02.03.2008,,,,,,8,Kuripan,,,,,,,,
18.02.03.2009,,,,,,9,Sri Agung,,,,,,,,
18.02.03.2010,,,,,,10,Haduyang Ratu,,,,,,,,
18.02.03.2011,,,,,,11,Padang Ratu,,,,,,,,
,,,,,,,Sukajaya,,,,"Menjadi Wil. Kec. Anak Ratu Aji, Perda No. 06/2005",,,,
,,,,,,,Karang Jawa,,,,"Menjadi Wil. Kec. Anak Ratu Aji, Perda No. 06/2005",,,,
,,,,,,,Sri Mulya,,,,"Menjadi Wil. Kec. Anak Ratu Aji, Perda No. 06/2005",,,,
,,,,,,,Bandar Putih Tua,,,,"Menjadi Wil. Kec. Anak Ratu Aji, Perda No. 06/2005",,,,
,,,,,,,Gedung Sari,,,,"Menjadi Wil. Kec. Anak Ratu Aji, Perda No. 06/2005",,,,
,,,,,,,Gedung Ratu,,,,"Menjadi Wil. Kec. Anak Ratu Aji, Perda No. 06/2005",,,,
18.02.03.2018,,,,,,12,Karang Sari,,,,,,,,
18.02.03.2019,,,,,,13,Mojokerto,,,,ND Rekom No 140/4495/BPD tanggal 29 Juni 2016,,,,
,,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,
,NAMA PROVINSI /,,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,
K O D E,KABUPATEN / KOTA,,,,,,,,,,(Km2),(Jiwa) *),,,
,,KAB,KOTA,,KECAMATAN,,KELURAHAN,,D E S A,,,,,,
18.02.03.2020,,,,,,,,14,Sumber Sari,,,,,,
18.02.03.2021,,,,,,,,15,Purworejo,,,,"Pemekaran Desa, Perda No. 6/2010, PMD",,
18.02.04,,,,4,Gunung Sugih,,4,,,11,,,,,
18.02.04.2001,,,,,,,,1,Terbanggi Subing,,,,,,
18.02.04.2002,,,,,,,,2,Terbanggi Agung,,,,,,
18.02.04.2003,,,,,,,,3,Fajar Bulan,,,,,,
18.02.04.2004,,,,,,,,4,Komering Putih,,,,,,
18.02.04.1005,,,,,,1,Gunung Sugih,,,,,,,,
18.02.04.1006,,,,,,2,Gunung S. Raya,,,,,,,,
18.02.04.1007,,,,,,3,Komering Agung,,,,,,,,
18.02.04.1008,,,,,,4,Seputih Jaya,,,,,,,,
18.02.04.2009,,,,,,,,5,Buyut Udik,,,,,,
18.02.04.2010,,,,,,,,6,Buyut Ilir,,,,,,
18.02.04.2011,,,,,,,,7,Bangun Rejo,,,,,,
18.02.04.2012,,,,,,,,8,Wono Sari,,,,ND Rekom No 140/4495/BPD tanggal 29 Juni 2016,,
18.02.04.2013,,,,,,,,9,Putra Buyut,,,,,,
18.02.04.2014,,,,,,,,10,Gunung Sari,,,,Perda No. 7/2005,,
18.02.04.2015,,,,,,,,11,Buyut Utara,,,,Perda No. 7/2005,,
18.02.05,,,,5,Trimurjo,,3,,,11,,,,,
18.02.05.2001,,,,,,,,1,Depok Rejo,,,,,,
18.02.05.2002,,,,,,,,2,Liman Benawi,,,,,,
18.02.05.1003,,,,,,1,Adi Puro,,,,,,,,
18.02.05.1004,,,,,,2,Trimurjo,,,,,,,,
18.02.05.2005,,,,,,,,3,Noto Harjo,,,,,,
18.02.05.2006,,,,,,,,4,Purwo Dadi,,,,ND Rekom No 140/4495/BPD tanggal 29 Juni 2016,,
18.02.05.1007,,,,,,3,Simbar Waringin,,,,,,,,
18.02.05.2008,,,,,,,,5,Tempuran,,,,,,
18.02.05.2009,,,,,,,,6,Purwo Adi,,,,,,
18.02.05.2010,,,,,,,,7,Pujo Dadi,,,,,,
18.02.05.2011,,,,,,,,8,Pujo Kerto,,,,,,
18.02.05.2012,,,,,,,,9,Untoro,,,,,,
18.02.05.2013,,,,,,,,10,Pujo Asri,,,,,,
18.02.05.2014,,,,,,,,11,Pujo Basuki,,,,,,
18.02.06,,,,6,Punggur,,-,,,9,,,,,
,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,KECAMATAN,,KELURAHAN,,D E S A,,,,,,,
18.02.06.2001,,,,,,,1,Nunggal Rejo,,,,,,,
18.02.06.2002,,,,,,,2,Badran Sari,,,,,,,
18.02.06.2003,,,,,,,3,Sri Sawahan,,,,,,,
18.02.06.2004,,,,,,,4,Toto Katon,,,,,,,
18.02.06.2005,,,,,,,5,Tanggul Angin,,,,,,,
18.02.06.2006,,,,,,,6,Ngesti Rahayu,,,,,,,
18.02.06.2007,,,,,,,7,Mojopahit,,,,,,,
18.02.06.2008,,,,,,,8,Asto Mulyo,,,,,,,
18.02.06.2009,,,,,,,9,Sido Mulyo,,,,,,,
18.02.07,,,7,Terbanggi Besar,,3,,,7,,,,,,
18.02.07.2001,,,,,,,1,Adi Jaya,,,,,,,
18.02.07.1002,,,,,1,Bandar Jaya Timur,,,,,,,,,
18.02.07.1003,,,,,2,Bandar Jaya Barat,,,,,,,,,
18.02.07.1004,,,,,3,Yukum Jaya,,,,,,,,,
18.02.07.2005,,,,,,,2,Indra Putra Subing,,,,,,,
18.02.07.2006,,,,,,,3,Karang Endah,,,,,,,
18.02.07.2007,,,,,,,4,Nambah Dadi,,,,,,,
18.02.07.2008,,,,,,,5,Ono Harjo,,,,,,,
18.02.07.2009,,,,,,,6,Terbanggi Besar,,,,,,,
18.02.07.2010,,,,,,,7,Poncowati,,,,ND Rekom No 140/4495/BPD tanggal 29 Juni 2016,,,
18.02.08,,,8,Seputih Raman,,-,,,14,,,,,,
18.02.08.2001,,,,,,,1,Rejo Basuki,,,,,,,
18.02.08.2002,,,,,,,2,Rejo Asri,,,,,,,
18.02.08.2003,,,,,,,3,Rukti Endah,,,,,,,
18.02.08.2004,,,,,,,4,Rama Dewa,,,,,,,
18.02.08.2005,,,,,,,5,Ratna Chaton,,,,ND Rekom No 140/4495/BPD tanggal 29 Juni 2016,,,
18.02.08.2006,,,,,,,6,Rama Yana,,,,ND Rekom No 140/4495/BPD tanggal 29 Juni 2016,,,
18.02.08.2007,,,,,,,7,Rama Indra,,,,,,,
18.02.08.2008,,,,,,,8,Rukti Harjo,,,,,,,
18.02.08.2009,,,,,,,9,Rama Gunawan,,,,,,,
18.02.08.2010,,,,,,,10,Rama Oetama,,,,,,,
18.02.08.2011,,,,,,,11,Rama Nirwana,,,,,,,
18.02.08.2012,,,,,,,12,Rama Murti,,,,,,,
18.02.08.2013,,,,,,,13,Rama Klandungan,,,,,,,
,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,N A M A   /   J U M L A H,,,LUAS,JUMLAH,,,,,,
,NAMA PROVINSI /,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,,,
K O D E,KABUPATEN / KOTA,,,,,,,(Km2),(Jiwa) *),,,,,,
,,KAB,KOTA,KECAMATAN,KELURAHAN,,D E S A,,,,,,,,
18.02.08.2014,,,,,,14,Buyut Baru,,,,,,,,
18.02.09,,,9,Rumbia,-,,9,,,,,,,,
18.02.09.2001,,,,,,1,Teluk Dalem Ilir,,,,,,,,
18.02.09.2002,,,,,,2,Rekso Binangun,,,,,,,,
18.02.09.2003,,,,,,3,Rukti Basuki,,,,,,,,
18.02.09.2004,,,,,,4,Restu Baru,,,,,,,,
18.02.09.2005,,,,,,5,Restu Buana,,,,,,,,
18.02.09.2006,,,,,,6,Reno Basuki,,,,,,,,
,,,,,,,Rantau Jaya Ilir,,,"Menjadi wil. Kec. Putra Rumbia,  Perda No. 15/2006",,,,,
,,,,,,,Rantau Jaya Baru,,,"Menjadi wil. Kec. Putra Rumbia,  Perda No. 15/2006",,,,,
,,,,,,,Joharan,,,"Menjadi wil. Kec. Putra Rumbia,  Perda No. 15/2006",,,,,
,,,,,,,Bina Karya Jaya,,,"Menjadi wil. Kec. Putra Rumbia,  Perda No. 15/2006",,,,,
,,,,,,,Bina Karya Utama,,,"Menjadi wil. Kec. Putra Rumbia,  Perda No. 15/2006",,,,,
,,,,,,,Bina Karya Sakti,,,"Menjadi wil. Kec. Putra Rumbia,  Perda No. 15/2006",,,,,
18.02.09.2013,,,,,,7,Bina Karya Putra,,,,,,,,
18.02.09.2014,,,,,,8,Bina Karya Buana,,,,,,,,
18.02.09.2015,,,,,,9,Bina Karya mandiri,,,Pemekaran sebagian wil Desa Bina Karya Buana Perda No.,,,,,
,,,,,,,,,,10/2013,,,,,
18.02.10,,,10,Seputih Banyak,-,,13,,,,,,,,
18.02.10.2001,,,,,,1,Sumber Bahagia,,,,,,,,
18.02.10.2002,,,,,,2,Tanjung Harapan,,,ND Rekom No 140/4495/BPD tanggal 29 Juni 2016,,,,,
18.02.10.2003,,,,,,3,Setia Budi,,,,,,,,
18.02.10.2004,,,,,,4,Sumber Baru,,,,,,,,
18.02.10.2005,,,,,,5,Siswo Binangun,,,,,,,,
18.02.10.2006,,,,,,6,Sanggar Buana,,,,,,,,
18.02.10.2007,,,,,,7,Sakti Buana,,,,,,,,
18.02.10.2008,,,,,,8,Setia Bakti,,,,,,,,
18.02.10.2009,,,,,,9,Sri Basuki,,,,,,,,
18.02.10.2010,,,,,,10,Sri Bhakti,,,,,,,,
