Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15
,,,,,,,,,,,,,,,
LAMPIRAN,,,,,,,,,,,,,,,
PERATURAN MENTERI DALAM NEGERI REPUBLIK INDONESIA,,,,,,,,,,,,,,,
,,NOMOR,TAHUN,,,,,,,,,,,,
,,,TENTANG KODE DAN DATA WILAYAH ADMINISTRASI PEMERINTAHAN,,,,,,,,,,,,
,,,,,,"B. KODE DAN DATA WILAYAH ADMINISTRASI PEMERINTAHAN PROVINSI, KABUPATEN/KOTA. KECAMATAN DAN DESA/KELURAHAN SELURUH INDONESIA",,,,,,,,,
,,,JUMLAH,,,N A M A,/   J U M L A H,,,,LUAS,JUMLAH,,,
K O D E,,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,
,,KABUPATEN / KOTA,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,(Km2),(Jiwa) *),,,
32.16.08.2002,,,,,,,,2,Mekarwangi,,,,,,
32.16.08.2003,,,,,,,,3,Jatiwangi,,,,,,
32.16.08.2004,,,,,,,,4,Danau Indah,,,,,,
32.16.08.2005,,,,,,,,5,Gandamekar,,,,,,
32.16.08.2006,,,,,,,,6,Gandasari,,,,,,
32.16.08.2007,,,,,,,,7,Sukadanau,,,,,,
32.16.08.1008,,,,,,1,Telaga Asih,,,,,,Perubahan status desa menjadi kel Perda No 12/2013,,
,,,,,,,,,,,,,,,
188,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,
,NAMA PROVINSI /,,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,
K O D E,KABUPATEN / KOTA,,,,,,,,,,(Km2),(Jiwa) *),,,
,,KAB,KOTA,,KECAMATAN,,KELURAHAN,,D E S A,,,,,,
32.16.08.2009,,,,,,,,8,Kalijaya,,,,,,
32.16.08.2010,,,,,,,,9,Telajung,,,,,,
32.16.08.2011,,,,,,,,10,Cikedokan,,,,,,
32.16.09,,,,9,Cikarang Utara,,-,,,11,,,,,
32.16.09.2001,,,,,,,,1,Cikarangkota,,,,,,
32.16.09.2002,,,,,,,,2,Karangbaru,,,,,,
32.16.09.2003,,,,,,,,3,Karangasih,,,,,,
32.16.09.2004,,,,,,,,4,Waluya,,,,,,
32.16.09.2005,,,,,,,,5,Karangraharja,,,,,,
32.16.09.2006,,,,,,,,6,Pasirgombong,,,,,,
32.16.09.2007,,,,,,,,7,Simpangan,,,,,,
32.16.09.2008,,,,,,,,8,Tanjungsari,,,,,,
32.16.09.2009,,,,,,,,9,Hajarmekar,,,,,,
32.16.09.2010,,,,,,,,10,Mekarmukti,,,,,,
32.16.09.2011,,,,,,,,11,Wangunharja,,,,,,
32.16.10,,,,10,Karang Bahagia,,-,,,8,,,,,
32.16.10.2001,,,,,,,,1,Sukaraya,,,,,,
32.16.10.2002,,,,,,,,2,Karangrahayu,,,,,,
32.16.10.2003,,,,,,,,3,Karangsetia,,,,,,
32.16.10.2004,,,,,,,,4,Karanganyar,,,,,,
32.16.10.2005,,,,,,,,5,Karangbahagia,,,,,,
32.16.10.2006,,,,,,,,6,Karangsentosa,,,,,,
32.16.10.2007,,,,,,,,7,Karangsatu,,,,,,
32.16.10.2008,,,,,,,,8,Karangmukti,,,,,,
32.16.11,,,,11,Cikarang Timur,,1,,,7,,,,,
32.16.11.2001,,,,,,,,1,Tanjungbaru,,,,,,
32.16.11.2002,,,,,,,,2,Cipayung,,,,,,
32.16.11.2003,,,,,,,,3,Hegarmanah,,,,,,
32.16.11.2004,,,,,,,,4,Jatireja,,,,,,
32.16.11.2005,,,,,,,,5,Jatibaru,,,,,,
32.16.11.2006,,,,,,,,6,Labansari,,,,,,
32.16.11.1007,,,,,,1,Sertajaya,,,,,,,,
32.16.11.2008,,,,,,,,7,Karangsari,,,,,,
32.16.12,,,,12,Kedung Waringin,,-,,,7,,,,,
,,,,,,,,,,,,,,,
189,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,KECAMATAN,,KELURAHAN,,D E S A,,,,,,,
32.16.12.2001,,,,,,,1,Karangsambung,,,,,,,
32.16.12.2002,,,,,,,2,Waringinjaya,,,,,,,
32.16.12.2003,,,,,,,3,Karangmekar,,,,,,,
32.16.12.2004,,,,,,,4,Mekarjaya,,,,,,,
32.16.12.2005,,,,,,,5,Karangharum,,,,,,,
32.16.12.2006,,,,,,,6,Bojongsari,,,,,,,
32.16.12.2007,,,,,,,7,Kedungwaringin,,,,,,,
32.16.13,,,13,Pebayuran,,1,,,12,,,,,,
32.16.13.2001,,,,,,,1,Karangharja,,,,,,,
32.16.13.2002,,,,,,,2,Karangsegar,,,,,,,
32.16.13.2003,,,,,,,3,Sumberurip,,,,,,,
32.16.13.2004,,,,,,,4,Sumbereja,,,,,,,
32.16.13.2005,,,,,,,5,Karangreja,,,,,,,
32.16.13.2006,,,,,,,6,Karangjaya,,,,,,,
32.16.13.2007,,,,,,,7,Sumbersari,,,,,,,
32.16.13.2008,,,,,,,8,Karangpatri,,,,,,,
32.16.13.2009,,,,,,,9,Karanghaur,,,,,,,
32.16.13.2010,,,,,,,10,Kertajaya,,,,,,,
32.16.13.1011,,,,,1,Kertasari,,,,,,Perubahan status Desa menjadi Kel Perda No. 12/2013,,,
32.16.13.2012,,,,,,,11,Bantarsari,,,,,,,
32.16.13.2013,,,,,,,12,Bantarjaya,,,,,,,
32.16.14,,,14,Sukakarya,,-,,,7,,,,,,
32.16.14.2001,,,,,,,1,Sukamurni,,,,,,,
32.16.14.2002,,,,,,,2,Sukaindah,,,,,,,
32.16.14.2003,,,,,,,3,Sukakarya,,,,,,,
32.16.14.2004,,,,,,,4,Sukalaksana,,,,,,,
32.16.14.2005,,,,,,,5,Sukajadi,,,,,,,
32.16.14.2006,,,,,,,6,Sukakarsa,,,,,,,
32.16.14.2007,,,,,,,7,Sukamakmur,,,,,,,
32.16.15,,,15,Sukatani,,-,,,7,,,,,,
32.16.15.2001,,,,,,,1,Sukamulya,,,,,,,
32.16.15.2002,,,,,,,2,Sukamanah,,,,,,,
32.16.15.2003,,,,,,,3,Sukahurip,,,,,,,
32.16.15.2004,,,,,,,4,Sukaasih,,,,,,,
,,,,,,,,,,,,,,,
190,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,LUAS,JUMLAH,,,,,
,NAMA PROVINSI /,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,,
K O D E,KABUPATEN / KOTA,,,,,,,,(Km2),(Jiwa) *),,,,,
,,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,,,,,,
32.16.15.2005,,,,,,,5,Sukarukun,,,,,,,
32.16.15.2006,,,,,,,6,Banjarsari,,,,,,,
32.16.15.2007,,,,,,,7,Sukadarma,,,,,,,
32.16.16,,,,16,Cabangbungin,-,,8,,,,,,,
32.16.16.2001,,,,,,,1,Jayabakti,,,,,,,
32.16.16.2002,,,,,,,2,Jayalaksana,,,,,,,
32.16.16.2003,,,,,,,3,Sindangsari,,,,,,,
32.16.16.2004,,,,,,,4,Sindangjaya,,,,,,,
32.16.16.2005,,,,,,,5,Setialaksana,,,,,,,
32.16.16.2006,,,,,,,6,Setiajaya,,,,,,,
32.16.16.2007,,,,,,,7,Lenggahjaya,,,,,,,
32.16.16.2008,,,,,,,8,Lenggahsari,,,,,,,
32.16.17,,,,17,Muaragembong,-,,6,,,,,,,
32.16.17.2001,,,,,,,1,Pantai Mekar,,,,,,,
32.16.17.2002,,,,,,,2,Pantai Bahagia,,,,,,,
32.16.17.2003,,,,,,,3,Pantai Bakti,,,,,,,
32.16.17.2004,,,,,,,4,Pantai Harapanjaya,,,,,,,
32.16.17.2005,,,,,,,5,Pantai Sederhana,,,,,,,
32.16.17.2006,,,,,,,6,Jayasakti,,,,,,,
32.16.18,,,,18,Setu,-,,11,,,,,,,
32.16.18.2001,,,,,,,1,Cijengkol,,,,,,,
32.16.18.2002,,,,,,,2,Lubangbuaya,,,,,,,
32.16.18.2003,,,,,,,3,Burangkeng,,,,,,,
32.16.18.2004,,,,,,,4,Ciledug,,,,,,,
32.16.18.2005,,,,,,,5,Cibening,,,,,,,
32.16.18.2006,,,,,,,6,Taman Sari,,,,,,,
32.16.18.2007,,,,,,,7,Taman Rahayu,,,,,,,
32.16.18.2008,,,,,,,8,Cikarageman,,,,,,,
32.16.18.2009,,,,,,,9,Ragamanunggal,,,,,,,
32.16.18.2010,,,,,,,10,Muktijaya,,,,,,,
32.16.18.2011,,,,,,,11,Kertarahayu,,,,,,,
32.16.19,,,,19,Cikarang Selatan,-,,7,,,,,,,
32.16.19.2001,,,,,,,1,Cibatu,,,,,,,
32.16.19.2002,,,,,,,2,Sukasejati,,,,,,,
,,,,,,,,,,,,,,,
191,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,,,,,,
32.16.19.2003,,,,,,,3,Ciantra,,,,,,,
32.16.19.2004,,,,,,,4,Sukadami,,,,,,,
32.16.19.2005,,,,,,,5,Sukaresmi,,,,,,,
32.16.19.2006,,,,,,,6,Serang,,,,,,,
32.16.19.2007,,,,,,,7,Pasirsari,,,,,,,
32.16.20,,,,20,Cikarang Pusat,-,,,6,,,,,,
32.16.20.2001,,,,,,,1,Cicau,,,,,,,
32.16.20.2002,,,,,,,2,Sukamahi,,,,,,,
32.16.20.2003,,,,,,,3,Pasiranji,,,,,,,
32.16.20.2004,,,,,,,4,Hegarmukti,,,,,,,
32.16.20.2005,,,,,,,5,Jayamukti,,,,,,,
32.16.20.2006,,,,,,,6,Pasirtanjung,,,,,,,
32.16.21,,,,21,Serang Baru,-,,,8,,,,,,
32.16.21.2001,,,,,,,1,Sukaragam,,,,,,,
32.16.21.2002,,,,,,,2,Sirnajaya,,,,,,,
32.16.21.2003,,,,,,,3,Sukasari,,,,,,,
32.16.21.2004,,,,,,,4,Jayamulya,,,,,,,
32.16.21.2005,,,,,,,5,Nagacipta,,,,,,,
32.16.21.2006,,,,,,,6,Nagasari,,,,,,,
32.16.21.2007,,,,,,,7,Cilangkara,,,,,,,
32.16.21.2008,,,,,,,8,Jayasampurna,,,,,,,
32.16.22,,,,22,Cibarusah,-,,,7,,,,,,
32.16.22.2001,,,,,,,1,Sirnajaya,,,,,,,
32.16.22.2002,,,,,,,2,Ridogalih,,,,,,,
32.16.22.2003,,,,,,,3,Ridomanah,,,,,,,
32.16.22.2004,,,,,,,4,Wibawamulya,,,,,,,
32.16.22.2005,,,,,,,5,Cibarusah Kota,,,,,,,
32.16.22.2006,,,,,,,6,Cibarusah Jaya,,,,,,,
32.16.22.2007,,,,,,,7,Sindangmulya,,,,,,,
32.16.23,,,,23,Bojongmangu,-,,,6,,,,,,
32.16.23.2001,,,,,,,1,Karangmulya,,,,,,,
32.16.23.2002,,,,,,,2,Karangindah,,,,,,,
32.16.23.2003,,,,,,,3,Bojongmangu,,,,,,,
32.16.23.2004,,,,,,,4,Sukabungah,,,,,,,
,,,,,,,,,,,,,,,
192,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,JUMLAH,,,,,N A M A   /   J U M L A H,,,LUAS,JUMLAH,,,
,,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,
K O D E,,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,
,,,KAB,KOTA,,KECAMATAN,,KELURAHAN,,D E S A,,,,,
32.16.23.2005,,,,,,,,,5,Sukamukti,,,,,
32.16.23.2006,,,,,,,,,6,Medalkrisna,,,,,
32.17,17,KAB. BANDUNG BARAT,,,,,16,-,,165,"1.305,77",1.616.203,UU No. 12/2007,,
32.17.01,,,,,1,Lembang,,-,,16,,,Semula wil. Kab. Bandung,,
32.17.01.2001,,,,,,,,,1,Pagerwangi,,,,,
32.17.01.2002,,,,,,,,,2,Kayuambon,,,,,
32.17.01.2003,,,,,,,,,3,Lembang,,,,,
32.17.01.2004,,,,,,,,,4,Cikidang,,,,,
32.17.01.2005,,,,,,,,,5,Cikahuripan,,,,,
32.17.01.2006,,,,,,,,,6,Cikole,,,,,
32.17.01.2007,,,,,,,,,7,Gudangkahuripan,,,,,
32.17.01.2008,,,,,,,,,8,Jayagiri,,,,,
32.17.01.2009,,,,,,,,,9,Cibodas,,,,,
32.17.01.2010,,,,,,,,,10,Langensari,,,,,
32.17.01.2011,,,,,,,,,11,Mekarwangi,,,,,
32.17.01.2012,,,,,,,,,12,Cibogo,,,,,
32.17.01.2013,,,,,,,,,13,Sukajaya,,,,,
32.17.01.2014,,,,,,,,,14,Suntenjaya,,,,,
32.17.01.2015,,,,,,,,,15,Wangunharja,,,,,
32.17.01.2016,,,,,,,,,16,Wangunsari,,,,,
32.17.02,,,,,2,Parongpong,,-,,7,,,Semula wil. Kab. Bandung,,
32.17.02.2001,,,,,,,,,1,Karyawangi,,,,,
32.17.02.2002,,,,,,,,,2,Cihanjuang,,,,,
32.17.02.2003,,,,,,,,,3,Cihanjuangrahayu,,,,,
32.17.02.2004,,,,,,,,,4,Cihideung,,,,,
32.17.02.2005,,,,,,,,,5,Ciwaruga,,,,,
32.17.02.2006,,,,,,,,,6,Cigugurgirang,,,,,
32.17.02.2007,,,,,,,,,7,Sariwangi,,,,,
32.17.03,,,,,3,Cisarua,,-,,8,,,Semula wil. Kab. Bandung,,
32.17.03.2001,,,,,,,,,1,Jambudipa,,,,,
32.17.03.2002,,,,,,,,,2,Padaasih,,,,,
32.17.03.2003,,,,,,,,,3,Pasirhalang,,,,,
32.17.03.2004,,,,,,,,,4,Pasirlangu,,,,,
,,,,,,,,,,,,,,,
193,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,,,,,,
32.17.03.2005,,,,,,,5,Cipada,,,,,,,
32.17.03.2006,,,,,,,6,Kertawangi,,,,,,,
32.17.03.2007,,,,,,,7,Tugumukti,,,,,,,
32.17.03.2008,,,,,,,8,Sadangmekar,,,,,,,
32.17.04,,,,4,Cikalongwetan,-,,,13,,,Semula wil. Kab. Bandung,,,
32.17.04.2001,,,,,,,1,Ciptagumati,,,,,,,
32.17.04.2002,,,,,,,2,Cikalong,,,,,,,
32.17.04.2003,,,,,,,3,Cipada,,,,,,,
32.17.04.2004,,,,,,,4,Cisomangbarat,,,,,,,
32.17.04.2005,,,,,,,5,Ganjarsari,,,,,,,
32.17.04.2006,,,,,,,6,Kanangasari,,,,,,,
32.17.04.2007,,,,,,,7,Mandalasari,,,,,,,
32.17.04.2008,,,,,,,8,Mandalamukti,,,,,,,
32.17.04.2009,,,,,,,9,Mekarjaya,,,,,,,
32.17.04.2010,,,,,,,10,Puteran,,,,,,,
32.17.04.2011,,,,,,,11,Rende,,,,,,,
32.17.04.2012,,,,,,,12,Tenjolaut,,,,,,,
32.17.04.2013,,,,,,,13,Wangunjaya,,,,,,,
32.17.05,,,,5,Cipeundeuy,-,,,12,,,Semula wil. Kab. Bandung,,,
32.17.05.2001,,,,,,,1,Cipeundeuy,,,,,,,
32.17.05.2002,,,,,,,2,Ciharashas,,,,,,,
32.17.05.2003,,,,,,,3,Bojongmekar,,,,,,,
32.17.05.2004,,,,,,,4,Ciroyom,,,,,,,
32.17.05.2005,,,,,,,5,Jatimekar,,,,,,,
32.17.05.2006,,,,,,,6,Margalaksana,,,,,,,
32.17.05.2007,,,,,,,7,Margaluyu,,,,,,,
32.17.05.2008,,,,,,,8,Nanggeleng,,,,,,,
32.17.05.2009,,,,,,,9,Nyenang,,,,,,,
32.17.05.2010,,,,,,,10,Sirnaraja,,,,,,,
32.17.05.2011,,,,,,,11,Sirnagalih,,,,,,,
32.17.05.2012,,,,,,,12,Sukahaji,,,,,,,
32.17.06,,,,6,Ngamprah,-,,,11,,,Semula wil. Kab. Bandung,,,
32.17.06.2001,,,,,,,1,Ngamprah,,,,,,,
32.17.06.2002,,,,,,,2,Cimareme,,,,,,,
,,,,,,,,,,,,,,,
194,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,,,,,,
32.17.06.2003,,,,,,,3,Cilame,,,,,,,
32.17.06.2004,,,,,,,4,Tanimulya,,,,,,,
32.17.06.2005,,,,,,,5,Cimanggu,,,,,,,
32.17.06.2006,,,,,,,6,Bojongkoneng,,,,,,,
32.17.06.2007,,,,,,,7,Margajaya,,,,,,,
32.17.06.2008,,,,,,,8,Mekarsari,,,,,,,
32.17.06.2009,,,,,,,9,Gadobangkong,,,,,,,
32.17.06.2010,,,,,,,10,Sukatani,,,,,,,
32.17.06.2011,,,,,,,11,Pakuhaji,,,,,,,
32.17.07,,,,7,Cipatat,-,,,12,,,Semula wil. Kab. Bandung,,,
32.17.07.2001,,,,,,,1,Ciptaharja,,,,,,,
32.17.07.2002,,,,,,,2,Cipatat,,,,,,,
32.17.07.2003,,,,,,,3,Citatah,,,,,,,
32.17.07.2004,,,,,,,4,Rajamandalakulon,,,,,,,
32.17.07.2005,,,,,,,5,Mandalawangi,,,,,,,
32.17.07.2006,,,,,,,6,Kertamukti,,,,,,,
32.17.07.2007,,,,,,,7,Nyalindung,,,,,,,
32.17.07.2008,,,,,,,8,Gunungmasigit,,,,,,,
32.17.07.2009,,,,,,,9,Cirawamekar,,,,,,,
32.17.07.2010,,,,,,,10,Mandalasari,,,,,,,
32.17.07.2011,,,,,,,11,Sumurbandung,,,,,,,
32.17.07.2012,,,,,,,12,Sarimukti,,,,,,,
32.17.08,,,,8,Padalarang,-,,,10,,,Semula wil. Kab. Bandung,,,
32.17.08.2001,,,,,,,1,Kertamulya,,,,,,,
32.17.08.2002,,,,,,,2,Padalarang,,,,,,,
32.17.08.2003,,,,,,,3,Cimerang,,,,,,,
32.17.08.2004,,,,,,,4,Campaka Mekar,,,,,,,
32.17.08.2005,,,,,,,5,Tagogapu,,,,,,,
32.17.08.2006,,,,,,,6,Ciburuy,,,,,,,
32.17.08.2007,,,,,,,7,Kertajaya,,,,,,,
32.17.08.2008,,,,,,,8,Cipeundeuy,,,,,,,
32.17.08.2009,,,,,,,9,Jayamekar,,,,,,,
32.17.08.2010,,,,,,,10,Laksanamekar,,,,,,,
32.17.09,,,,9,Batujajar,-,,,7,,,Semula wil. Kab. Bandung,,,
,,,,,,,,,,,,,,,
195,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,,,,,,
32.17.09.2001,,,,,,,1,Batujajar Timur,,,,,,,
32.17.09.2002,,,,,,,2,Batujajar Barat,,,,,,,
,,,,,,,,Cikande,,,,Menjadi wil Kec Saguling Perda No. 20/2011,,,
32.17.09.2004,,,,,,,3,Galanggang,,,,,,,
32.17.09.2005,,,,,,,4,Cangkorah,,,,,,,
,,,,,,,Jati,,,,,Menjadi wil Kec Saguling Perda No. 20/2011,,,
32.17.09.2007,,,,,,,5,Selacau,,,,,,,
32.17.09.2008,,,,,,,6,Pangauban,,,,,,,
,,,,,,,,Girimukti,,,,Menjadi wil Kec Saguling Perda No. 20/2011,,,
32.17.09.2010,,,,,,,7,Giriasih,,,,,,,
,,,,,,,,Bojonghaleuang,,,,Menjadi wil Kec Saguling Perda No. 20/2011,,,
,,,,,,,,Cipangeran,,,,Menjadi wil Kec Saguling Perda No. 20/2011,,,
,,,,,,,,Saguling,,,,Menjadi wil Kec Saguling Perda No. 20/2011,,,
32.17.10,,,,10,Cihampelas,-,,,10,,,Semula wil. Kab. Bandung,,,
32.17.10.2001,,,,,,,1,Cipatik,,,,,,,
32.17.10.2002,,,,,,,2,Citapen,,,,,,,
32.17.10.2003,,,,,,,3,Cihampelas,,,,,,,
32.17.10.2004,,,,,,,4,Mekarjaya,,,,,,,
32.17.10.2005,,,,,,,5,Mekarmukti,,,,,,,
32.17.10.2006,,,,,,,6,Pataruman,,,,,,,
32.17.10.2007,,,,,,,7,Situwangi,,,,,,,
32.17.10.2008,,,,,,,8,Singajaya,,,,,,,
32.17.10.2009,,,,,,,9,Tanjungwangi,,,,,,,
32.17.10.2010,,,,,,,10,Tanjungjaya,,,,,,,
32.17.11,,,,11,Cililin,-,,,11,,,Semula wil. Kab. Bandung,,,
32.17.11.2001,,,,,,,1,Cililin,,,,,,,
32.17.11.2002,,,,,,,2,Budiharja,,,,,,,
32.17.11.2003,,,,,,,3,Batulayang,,,,,,,
32.17.11.2004,,,,,,,4,Bongas,,,,,,,
32.17.11.2005,,,,,,,5,Karanganyar,,,,,,,
32.17.11.2006,,,,,,,6,Karangtanjung,,,,,,,
32.17.11.2007,,,,,,,7,Karyamukti,,,,,,,
32.17.11.2008,,,,,,,8,Kidangpananjung,,,,,,,
32.17.11.2009,,,,,,,9,Mukapayung,,,,,,,
,,,,,,,,,,,,,,,
196,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,,,,,,
32.17.11.2010,,,,,,,10,Nanggerang,,,,,,,
32.17.11.2011,,,,,,,11,Rancapanggung,,,,,,,
32.17.12,,,,12,Cipongkor,-,,,14,,,Semula wil. Kab. Bandung,,,
32.17.12.2001,,,,,,,1,Sarinagen,,,,,,,
32.17.12.2002,,,,,,,2,Baranangsiang,,,,,,,
32.17.12.2003,,,,,,,3,Citalem,,,,,,,
32.17.12.2004,,,,,,,4,Cijenuk,,,,,,,
32.17.12.2005,,,,,,,5,Cijambu,,,,,,,
32.17.12.2006,,,,,,,6,Cibenda,,,,,,,
32.17.12.2007,,,,,,,7,Cintaasih,,,,,,,
32.17.12.2008,,,,,,,8,Cicangkanghilir,,,,,,,
32.17.12.2009,,,,,,,9,Girimukti,,,,,,,
32.17.12.2010,,,,,,,10,Karangsari,,,,,,,
32.17.12.2011,,,,,,,11,Mekarsari,,,,,,,
32.17.12.2012,,,,,,,12,Neglasari,,,,,,,
32.17.12.2013,,,,,,,13,Sirnagalih,,,,,,,
32.17.12.2014,,,,,,,14,Sukamulya,,,,,,,
32.17.13,,,,13,Rongga,-,,,8,,,Semula wil. Kab. Bandung,,,
32.17.13.2001,,,,,,,1,Cibedug,,,,,,,
32.17.13.2002,,,,,,,2,Bojong,,,,,,,
32.17.13.2003,,,,,,,3,Bojongsalam,,,,,,,
32.17.13.2004,,,,,,,4,Cibitung,,,,,,,
32.17.13.2005,,,,,,,5,Cicadas,,,,,,,
32.17.13.2006,,,,,,,6,Cinengah,,,,,,,
32.17.13.2007,,,,,,,7,Sukamanah,,,,,,,
32.17.13.2008,,,,,,,8,Sukaresmi,,,,,,,
32.17.14,,,,14,Sindangkerta,-,,,11,,,Semula wil. Kab. Bandung,,,
32.17.14.2001,,,,,,,1,Cintakarya,,,,,,,
32.17.14.2002,,,,,,,2,Sindangkerta,,,,,,,
32.17.14.2003,,,,,,,3,Buninagara,,,,,,,
32.17.14.2004,,,,,,,4,Cikadu,,,,,,,
32.17.14.2005,,,,,,,5,Cicangkanggirang,,,,,,,
32.17.14.2006,,,,,,,6,Mekarwangi,,,,,,,
32.17.14.2007,,,,,,,7,Pasirpogor,,,,,,,
,,,,,,,,,,,,,,,
197,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,JUMLAH,,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,
,,NAMA PROVINSI /,,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,
K O D E,,KABUPATEN / KOTA,,,,,,,,,,(Km2),(Jiwa) *),,
,,,KAB,KOTA,,KECAMATAN,,KELURAHAN,,D E S A,,,,,
32.17.14.2008,,,,,,,,,8,Puncaksari,,,,,
32.17.14.2009,,,,,,,,,9,Rancasenggang,,,,,
32.17.14.2010,,,,,,,,,10,Weninggalih,,,,,
32.17.14.2011,,,,,,,,,11,Wangunsari,,,,,
32.17.15,,,,,15,Gununghalu,,-,,,9,,,Semula wil. Kab. Bandung,
32.17.15.2001,,,,,,,,,1,Sirnajaya,,,,,
32.17.15.2002,,,,,,,,,2,Gununghalu,,,,,
32.17.15.2003,,,,,,,,,3,Bunijaya,,,,,
32.17.15.2004,,,,,,,,,4,Celak,,,,,
32.17.15.2005,,,,,,,,,5,Cilangari,,,,,
32.17.15.2006,,,,,,,,,6,Sindangjaya,,,,,
32.17.15.2007,,,,,,,,,7,Sukasari,,,,,
32.17.15.2008,,,,,,,,,8,Tamanjaya,,,,,
32.17.15.2009,,,,,,,,,9,Wargasaluyu,,,,,
32.17.16,,,,,16,Saguling,,-,,,6,,,Pemekaran Kec Perda No.20/2011,
32.17.16.2001,,,,,,,,,1,Cikande,,,,Semula wil Kec Batujajar Perda No.20/2011,
32.17.16.2002,,,,,,,,,2,Jati,,,,Semula wil Kec Batujajar Perda No.20/2011,
32.17.16.2003,,,,,,,,,3,Girimukti,,,,Semula wil Kec Batujajar Perda No.20/2011,
32.17.16.2004,,,,,,,,,4,Bojonghaleuang,,,,Semula wil Kec Batujajar Perda No.20/2011,
32.17.16.2005,,,,,,,,,5,Cipangeran,,,,Semula wil Kec Batujajar Perda No.20/2011,
32.17.16.2006,,,,,,,,,6,Saguling,,,,Semula wil Kec Batujajar Perda No.20/2011,
32.18,18,KAB. PANGANDARAN,,,,,10,-,,,93,"1.010,00",406.898,Luas Wil. Berdasarkan  UU. No. 21 Tahun 2012,
32.18.01,,,,,1,Parigi,,-,,,10,,,Semula wil Kab. Ciamis UU. No. 21/2012,
32.18.01.2001,,,,,,,,,1,Parigi,,,,,
32.18.01.2002,,,,,,,,,2,Karangbenda,,,,,
32.18.01.2003,,,,,,,,,3,Ciliang,,,,,
32.18.01.2004,,,,,,,,,4,Bojong,,,,,
