Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15
,,,,,,,,,,,,,,,
LAMPIRAN,,,,,,,,,,,,,,,
PERATURAN MENTERI DALAM NEGERI REPUBLIK INDONESIA,,,,,,,,,,,,,,,
,NOMOR,TAHUN,,,,,,,,,,,,,
,,TENTANG KODE DAN DATA WILAYAH ADMINISTRASI PEMERINTAHAN,,,,,,,,,,,,,
,,,,,"B. KODE DAN DATA WILAYAH ADMINISTRASI PEMERINTAHAN PROVINSI, KABUPATEN/KOTA. KECAMATAN DAN DESA/KELURAHAN SELURUH INDONESIA",,,,,,,,,,
72.06.18.2010,,,10,Lahuafu,,Semula wil Kec. Bungku Tengah Perda No. 7/2011,,,,,,,,,
,,Petasia Barat,,,,Menjadi wil. Kab. Morowali Utara UU. 12/2013,,,,,,,,,
,,,,,,,,,,,,,,,
Tiu,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Tontowea,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
58,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,N A M A   /   J U M L A H,,LUAS,JUMLAH,,,,,,,
,NAMA PROVINSI /,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,,,,
K O D E,KABUPATEN / KOTA,,,,,,(Km2),(Jiwa) *),,,,,,,
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,,,,,,,,
,,,,,,,,,,,,,,,
Togo Mulyo,,,,,,,,,,,,,,,
Maralee,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Mondowe,,,,,,,,,,,,,,,
Sampalowo,,,,,,,,,,,,,,,
Moleono,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Onepute,,,,,,,,,,,,,,,
Ulu Laa,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Tadaku Jaya,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
72.07,7,KAB. BANGGAI KEPULAUAN,,12,3,141,"2.488,79",117.526,,,,,,,
,,,Labobo,,,,,,Menjadi wil Kab. Kep. Banggai Laut UU No. 5/2013,,,,,,
,,,,,Sasabobok,,,,"Menjadi wil. Kec. Bangkurung, Perda No. 4/2006",,,,,,
,,,,,Tabulang,,,,"Menjadi wil. Kec. Bangkurung, Perda No. 4/2006",,,,,,
,,,,,Mbeleang,,,,"Menjadi wil. Kec. Bangkurung, Perda No. 4/2006",,,,,,
,,,,,Kalupapi,,,,"Menjadi wil. Kec. Bangkurung, Perda No. 4/2006",,,,,,
,,,,,Bone-Bone,,,,"Menjadi wil. Kec. Bangkurung, Perda No. 4/2006",,,,,,
,,,,,Lantibung,,,,"Menjadi wil. Kec. Bangkurung, Perda No. 4/2006",,,,,,
,,,,,Lalong,,,,,,,,,,
,,,,,Kanari,,,,"Menjadi wil. Kec. Bangkurung, Perda No. 4/2006",,,,,,
,,,,,Taduno,,,,"Menjadi wil. Kec. Bangkurung, Perda No. 4/2006",,,,,,
,,,,,,,,,,,,,,,
Lipulalongo,,,,,,,,,,,,,,,
Paisulamo,,,,,,,,,,,,,,,
Alasan,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Mansalean,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Togong  Sagu,"Menjadi wil. Kec. Bangkurung, Perda No. 4/2006",,,,,,,,,,,,,,
Toropot,Menjadi wil. Kec. Bokan Kepulauan,,,,,,,,,,,,,,
Kokudang,Menjadi wil. Kec. Bokan Kepulauan,,,,,,,,,,,,,,
Kaukes,Menjadi wil. Kec. Bokan Kepulauan,,,,,,,,,,,,,,
Bungin,Menjadi wil. Kec. Bokan Kepulauan,,,,,,,,,,,,,,
Panapat,Menjadi wil. Kec. Bokan Kepulauan,,,,,,,,,,,,,,
Ndindibung,Menjadi wil. Kec. Bokan Kepulauan,,,,,,,,,,,,,,
Nggasuang,Menjadi wil. Kec. Bokan Kepulauan,,,,,,,,,,,,,,
Mbuang-Mbuang,Menjadi wil. Kec. Bokan Kepulauan,,,,,,,,,,,,,,
Timpaus,Menjadi wil. Kec. Bokan Kepulauan,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
59,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,N A M A   /   J U M L A H,,LUAS,JUMLAH,,,,,,,
,NAMA PROVINSI /,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,,,,
K O D E,KABUPATEN / KOTA,,,,,,(Km2),(Jiwa) *),,,,,,,
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,,,,,,,,
,,,,,,Kasuari,,,Menjadi wil. Kec. Bokan Kepulauan,,,,,,
,,,,,,Sonit,,,Menjadi wil. Kec. Bokan Kepulauan,,,,,,
,,,,,,Paliu Bebe,,,Menjadi wil. Kec. Bokan Kepulauan,,,,,,
,,,,,,Bontosi,,,,,,,,,
,,,,,,Lipu Talas,,,,,,,,,
,,,,,,Padingkian,,,,,,,,,
,,,,Banggai,,,,,Menjadi wil. Kab. Kep. Banggai Laut UU. No. 5/2013,,,,,,
,,,,,,Matanga,,,"Menjadi wil. Kec. Banggai Selatan, Perda No. 5/2007",,,,,,
,,,,,,Tolokibit,,,"Menjadi wil. Kec. Banggai Selatan, Perda No. 5/2007",,,,,,
,,,,,,Monsongan,,,"Menjadi wil. Kec. Banggai Tengah, Perda No. 5/2007",,,,,,
,,,,,,Gong-Gong,,,"Menjadi wil. Kec. Banggai Tengah, Perda No. 5/2007",,,,,,
,,,,,,Timbong Mominit,,,"Menjadi wil. Kec. Banggai Tengah, Perda No. 5/2007",,,,,,
,,,,,,Adean,,,"Menjadi wil. Kec. Banggai Tengah, Perda No. 5/2007",,,,,,
,,,,,,,,,,,,,,,
Lambako,,,,,,,,,,,,,,,
Kokini,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Lampa,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Tinakin Laut,,,,,,,,,,,,,,,
Lompio,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Tano Bununungan,,,,,,,,,,,,,,,
Dodung,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Potil Pololoba,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,Kendek,,"Menjadi wil. Kec. Banggai Utara, Perda No. 4/2006",,,,,,,,,
,,,,Tolise Tubono,,"Menjadi wil. Kec. Banggai Utara, Perda No. 4/2006",,,,,,,,,
,,,,Bone Baru,,"Menjadi wil. Kec. Banggai Utara, Perda No. 4/2006",,,,,,,,,
,,,,Paisumosoni,,"Menjadi wil. Kec. Banggai Utara, Perda No. 4/2006",,,,,,,,,
,,,,Lokotoy,,"Menjadi wil. Kec. Banggai Utara, Perda No. 4/2006",,,,,,,,,
,,,,Popisi,,"Menjadi wil. Kec. Banggai Utara, Perda No. 4/2006",,,,,,,,,
,,,,Dangkalan,,,,,,,,,,,
,,,,Pasir Putih,,,,,,,,,,,
,,,,Badumpayan,,"Menjadi wil. Kec. Banggai Tengah, Perda No. 5/2007",,,,,,,,,
72.07.03,1,Totikum,-,,11,,,,,,,,,,
,,,,Tonuson,,"Menjadi wil. Kec. Totikum Selatan, Perda No. 6/2007",,,,,,,,,
,,,,Nulion,,"Menjadi wil. Kec. Totikum Selatan, Perda No. 6/2007",,,,,,,,,
,,,,Tobungku,,"Menjadi wil. Kec. Totikum Selatan, Perda No. 6/2007",,,,,,,,,
,,,,,,,,,,,,,,,
60,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,
,NAMA PROVINSI /,,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,
K O D E,KABUPATEN / KOTA,,,,,,,,,,(Km2),(Jiwa) *),,,
,,KAB,KOTA,,KECAMATAN,,KELURAHAN,,D E S A,,,,,,
,,,,,,,,,Kalumbatan,,,,"Menjadi wil. Kec. Totikum Selatan, Perda No. 6/2007",,
,,,,,,,,,Peley,,,,"Menjadi wil. Kec. Totikum Selatan, Perda No. 6/2007",,
,,,,,,,,,Kanali,,,,"Menjadi wil. Kec. Totikum Selatan, Perda No. 6/2007",,
72.07.03.2007,,,,,,,,1,Sobonon,,,,,,
72.07.03.2008,,,,,,,,2,Bolonan,,,,,,
72.07.03.2009,,,,,,,,3,Batang Babasal,,,,,,
72.07.03.2010,,,,,,,,4,Sampaka,,,,,,
72.07.03.2011,,,,,,,,5,Salangano,,,,,,
72.07.03.2012,,,,,,,,6,Sambiut,,,,,,
72.07.03.2013,,,,,,,,7,Sakay,,,,,,
72.07.03.2014,,,,,,,,8,Tone,,,,,,
72.07.03.2015,,,,,,,,9,Abason,,,,,,
72.07.03.2016,,,,,,,,10,Lopito,,,,,,
72.07.03.2017,,,,,,,,11,Kombutokan,,,,,,
,,,,,,,,,Palam,,,,"Menjadi wil. Kec. Tinangkung Utara, Perda No. 10/2007",,
72.07.04,,,,2,Tinangkung,,1,,,10,,,,,
,,,,,,,,,Tobing,,,,"Menjadi wil. Kec. Tinangkung Selatan, Perda No. 4/2006",,
,,,,,,,,,Paisumusoni,,,,"Menjadi wil. Kec. Tinangkung Selatan, Perda No. 4/2006",,
,,,,,,,,,Tobungin,,,,"Menjadi wil. Kec. Tinangkung Selatan, Perda No. 4/2006",,
,,,,,,,,,Mansamat A,,,,"Menjadi wil. Kec. Tinangkung Selatan, Perda No. 4/2006",,
,,,,,,,,,Mansamat B,,,,"Menjadi wil. Kec. Tinangkung Selatan, Perda No. 4/2006",,
,,,,,,,,,Tinangkung,,,,"Menjadi wil. Kec. Tinangkung Selatan, Perda No. 4/2006",,
,,,,,,,,,Kampung Baru,,,,"Menjadi wil. Kec. Tinangkung Selatan, Perda No. 4/2006",,
,,,,,,,,,Gansal,,,,"Menjadi wil. Kec. Tinangkung Selatan, Perda No. 4/2006",,
72.07.04.2009,,,,,,,,1,Manggalai,,,,,,
72.07.04.2010,,,,,,,,2,Ambelang,,,,,,
72.07.04.2011,,,,,,,,3,Saiyong,,,,,,
72.07.04.2012,,,,,,,,4,Tompudau,,,,,,
72.07.04.2013,,,,,,,,5,Bongganan,,,,,,
72.07.04.2014,,,,,,,,6,Baka,,,,,,
72.07.04.1015,,,,,,1,Salakan,,,,,,,,
72.07.04.2016,,,,,,,,7,Bulungkobit,,,,,,
72.07.04.2017,,,,,,,,8,Bakalan,,,,,,
72.07.04.2018,,,,,,,,9,Kautu,,,,,,
,,,,,,,,,,,,,,,
61,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,,,,,,
,,,,,,,,Ponding-ponding,,,,"Menjadi wil. Kec. Tinangkung Utara, Perda No. 10/2007",,,
,,,,,,,,Tatakalai,,,,"Menjadi wil. Kec. Tinangkung Utara, Perda No. 10/2007",,,
,,,,,,,,Luksagu,,,,"Menjadi wil. Kec. Tinangkung Utara, Perda No. 10/2007",,,
72.07.04.2022,,,,,,,10,Bungin,,,,,,,
,,,,,,,,Lalong,,,,"Menjadi wil. Kec. Tinangkung Utara, Perda No. 10/2007",,,
72.07.05,,,,3,Liang,-,,,16,,,,,,
72.07.05.2001,,,,,,,1,Tangkop,,,,,,,
72.07.05.2002,,,,,,,2,Binuntuli,,,,,,,
72.07.05.2003,,,,,,,3,Popidolon,,,,,,,
72.07.05.2004,,,,,,,4,Okumel,,,,,,,
72.07.05.2005,,,,,,,5,Tomboniki,,,,,,,
72.07.05.2006,,,,,,,6,Kindandal,,,,,,,
72.07.05.2007,,,,,,,7,Mamulusan,,,,,,,
,,,,,,,,Tolulos,,,,"Menjadi wil. Kec. Peling Tengah, Perda No. 7/2007",,,
,,,,,,,,Popisi,,,,"Menjadi wil. Kec. Peling Tengah, Perda No. 7/2007",,,
72.07.05.2010,,,,,,,8,Saleati,,,,,,,
72.07.05.2011,,,,,,,9,Liang,,,,,,,
72.07.05.2012,,,,,,,10,Bajo,,,,,,,
72.07.05.2013,,,,,,,11,Balayon,,,,,,,
,,,,,,,,Labibi,,,,"Menjadi wil. Kec. Peling Tengah, Perda No. 7/2007",,,
,,,,,,,,Luk,,,,"Menjadi wil. Kec. Peling Tengah, Perda No. 7/2007",,,
72.07.05.2016,,,,,,,12,Basosol,,,,,,,
72.07.05.2017,,,,,,,13,Boyoumoute,,,,,,,
72.07.05.2018,,,,,,,14,Apal,,,,,,,
,,,,,,,,Alakasing,,,,"Menjadi wil. Kec. Peling Tengah, Perda No. 7/2007",,,
,,,,,,,,Tombos,,,,"Menjadi wil. Kec. Peling Tengah, Perda No. 7/2007",,,
,,,,,,,,Patukuki,,,,"Menjadi wil. Kec. Peling Tengah, Perda No. 7/2007",,,
,,,,,,,,Koyobunga,,,,"Menjadi wil. Kec. Peling Tengah, Perda No. 7/2007",,,
,,,,,,,,Kolak,,,,"Menjadi wil. Kec. Peling Tengah, Perda No. 7/2007",,,
,,,,,,,,Balombong,,,,"Menjadi wil. Kec. Peling Tengah, Perda No. 7/2007",,,
72.07.05.2025,,,,,,,15,Selekan,,,,Pemekaran Desa Popidolon  Perda No. 4/2007,,,
72.07.05.2026,,,,,,,16,Loolong,,,,Pemekaran Desa Okumel  Perda No. 5/2010,,,
,,,,,,,,Tunggaling,,,,Menjadi wil Kec. Peling Tengah Perda No. 7/2007,,,
72.07.06,,,,4,Bulagi,1,,,15,,,,,,
,,,,,,,,,,,,,,,
62,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,LUAS,JUMLAH,,,,,
,NAMA PROVINSI /,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,,
K O D E,KABUPATEN / KOTA,,,,,,,,(Km2),(Jiwa) *),,,,,
,,KAB,KOTA,KECAMATAN,,KELURAHAN,,D E S A,,,,,,,
,,,,,,,,Bonepuso,,,Menjadi wil. Kec. Bulagi Selatan,,,,
,,,,,,,,Palabatu II,,,Menjadi wil. Kec. Bulagi Selatan,,,,
,,,,,,,,Tatarandang,,,Menjadi wil. Kec. Bulagi Selatan,,,,
,,,,,,,,Pandaluk,,,Menjadi wil. Kec. Bulagi Selatan,,,,
,,,,,,,,Osan,,,Menjadi wil. Kec. Bulagi Selatan,,,,
,,,,,,,,Balalon,,,Menjadi wil. Kec. Bulagi Selatan,,,,
,,,,,,,,Sabelak,,,Menjadi wil. Kec. Bulagi Selatan,,,,
,,,,,,,Suit,,,,Menjadi wil. Kec. Bulagi Selatan,,,,
,,,,,,,,Lolantang,,,Menjadi wil. Kec. Bulagi Selatan,,,,
,,,,,,,,Toy-Toy,,,Menjadi wil. Kec. Bulagi Selatan,,,,
,,,,,,,,Palabatu I,,,Menjadi wil. Kec. Bulagi Selatan,,,,
,,,,,,,,Mangais,,,Menjadi wil. Kec. Bulagi Selatan,,,,
,,,,,,,,Unu,,,Menjadi wil. Kec. Bulagi Selatan,,,,
72.07.06.2014,,,,,,,1,Tolo,,,,,,,
72.07.06.2015,,,,,,,2,Lalandai,,,,,,,
72.07.06.2016,,,,,,,3,Montomisan,,,,,,,
72.07.06.2017,,,,,,,4,Sosom,,,,,,,
72.07.06.1018,,,,,1,Bulagi I,,,,,,,,,
72.07.06.2019,,,,,,,5,Bulagi II,,,,,,,
72.07.06.2020,,,,,,,6,Boloy,,,,,,,
72.07.06.2021,,,,,,,7,Meselesek,,,,,,,
72.07.06.2022,,,,,,,8,Oluno,,,,,,,
72.07.06.2023,,,,,,,9,Sumondung,,,,,,,
72.07.06.2024,,,,,,,10,Pelingseasa,,,,,,,
72.07.06.2025,,,,,,,11,Komba-komba,,,,,,,
,,,,,,,,Paisuluno,,,"Menjadi wil. Kec. Bulagi Utara, Perda No. 8/2007",,,,
,,,,,,,,Montop,,,"Menjadi wil. Kec. Bulagi Utara, Perda No. 8/2007",,,,
,,,,,,,,Bolubung,,,"Menjadi wil. Kec. Bulagi Utara, Perda No. 8/2007",,,,
,,,,,,,,Bakalinga,,,"Menjadi wil. Kec. Bulagi Utara, Perda No. 8/2007",,,,
,,,,,,,,Bangunemo,,,"Menjadi wil. Kec. Bulagi Utara, Perda No. 8/2007",,,,
,,,,,,,,Koyobunga,,,"Menjadi wil. Kec. Bulagi Utara, Perda No. 8/2007",,,,
,,,,,,Sabang,,,,,"Menjadi wil. Kec. Bulagi Utara, Perda No. 8/2007",,,,
,,,,,,,,Ombuli,,,"Menjadi wil. Kec. Bulagi Utara, Perda No. 8/2007",,,,
,,,,,,,,Lukpanenteng,,,"Menjadi wil. Kec. Bulagi Utara, Perda No. 8/2007",,,,
,,,,,,,,,,,,,,,
63,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,,,,,,
72.07.06.2035,,,,,,,12,Alul,,,,,,,
,,,,,,,,Lemelu,,,,Menjadi wil. Kec. Bulagi Selatan,,,
,,,,,,,,Sambulangan,,,,"Menjadi wil. Kec. Bulagi Utara, Perda No. 8/2007",,,
72.07.06.2038,,,,,,,13,Toolon,,,,Pemekaran Desa Montomisan Perda No. 4/2007,,,
72.07.06.2039,,,,,,,14,Kambal,,,,Pemekaran Desa Tolo Perda No. 4/2007,,,
72.07.06.2040,,,,,,,15,Kayubet,,,,Pemekaran Desa Komba-komba Perda No. 5/2010,,,
72.07.07,,,,5,Buko,-,,,13,,,,,,
,,,,,,,,Kambani,,,,"Menjadi wil. Kec. Buko Selatan, Perda No. 9/2007",,,
,,,,,,,,Tatabau,,,,"Menjadi wil. Kec. Buko Selatan, Perda No. 9/2007",,,
,,,,,,,,Buko,,,,"Menjadi wil. Kec. Buko Selatan, Perda No. 9/2007",,,
,,,,,,,,Palapat,,,,"Menjadi wil. Kec. Buko Selatan, Perda No. 9/2007",,,
,,,,,,,,Lumbi-lumbia,,,,"Menjadi wil. Kec. Buko Selatan, Perda No. 9/2007",,,
,,,,,,,,Labangun,,,,"Menjadi wil. Kec. Buko Selatan, Perda No. 9/2007",,,
,,,,,,,,Siano,,,,"Menjadi wil. Kec. Buko Selatan, Perda No. 9/2007",,,
72.07.07.2008,,,,,,,1,Paisubatu,,,,,,,
72.07.07.2009,,,,,,,2,Batangono,,,,,,,
72.07.07.2010,,,,,,,3,Lalengan,,,,,,,
72.07.07.2011,,,,,,,4,Peling Lalomo,,,,,,,
72.07.07.2012,,,,,,,5,Labasiano,,,,,,,
72.07.07.2013,,,,,,,6,Tataba,,,,,,,
72.07.07.2014,,,,,,,7,Malanggong,,,,,,,
72.07.07.2015,,,,,,,8,Leme-leme bungin,,,,,,,
72.07.07.2016,,,,,,,9,Leme-leme darat,,,,,,,
72.07.07.2017,,,,,,,10,Talas-talas,,,,Pemekaran Desa Paisubatu  Perda No. 4/2007,,,
72.07.07.2018,,,,,,,11,Okulo Potil,,,,Pemekaran Desa Leme-leme Darat  Perda No. 4/2007,,,
72.07.07.2019,,,,,,,12,Tatendeng,,,,Pemekaran Desa Leme-leme Darat  Perda No. 5/2010,,,
72.07.07.2020,,,,,,,13,Olusi,,,,Pemekaran Desa Peling Lalomo  Perda No. 5/2010,,,
,,,,,Bokan Kepulauan,,,,,,,Menjadi wil. Kab. Banggai Laut UU. No. 5/2013,,,
,,,,,,,,,,,,,,,
Toropot,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Kokudang,,,,,,,,,,,,,,,
Kaukes,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Bungin,,,,,,,,,,,,,,,
Panapat,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Ndindibung,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
64,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,N A M A   /   J U M L A H,,LUAS,JUMLAH,,,,,,,
,NAMA PROVINSI /,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,,,,
K O D E,KABUPATEN / KOTA,,,,,,(Km2),(Jiwa) *),,,,,,,
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,,,,,,,,
,,,,,,,,,,,,,,,
Nggasuang,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Mbuang-Mbuang,,,,,,,,,,,,,,,
Timpaus,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Kasuari,,,,,,,,,,,,,,,
Sonit,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Paisu Bebe,,,,,,,,,,,,,,,
Mandel,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Minanga,,,,,,,,,,,,,,,
Bolokut,,,,,,,,,,,,,,,
Keak,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
72.07.09,6,Bulagi Selatan,-,,20,,,,,,,,,,
72.07.09.2001,,,,1,Bonepuso,Semula wil. Kec. Bulagi,,,,,,,,,
72.07.09.2002,,,,2,Palabatu II,Semula wil. Kec. Bulagi,,,,,,,,,
72.07.09.2003,,,,3,Tatarandang,Semula wil. Kec. Bulagi,,,,,,,,,
72.07.09.2004,,,,4,Pandaluk,Semula wil. Kec. Bulagi,,,,,,,,,
72.07.09.2005,,,,5,Osan,Semula wil. Kec. Bulagi,,,,,,,,,
72.07.09.2006,,,,6,Balalon,Semula wil. Kec. Bulagi,,,,,,,,,
72.07.09.2007,,,,7,Sabelak,Semula wil. Kec. Bulagi,,,,,,,,,
72.07.09.2008,,,,8,Suit,Semula wil. Kec. Bulagi,,,,,,,,,
72.07.09.2009,,,,9,Lolantang,Semula wil. Kec. Bulagi,,,,,,,,,
72.07.09.2010,,,,10,Toi-Toi,Semula wil. Kec. Bulagi,,,,,,,,,
72.07.09.2011,,,,11,Palabatu I,Semula wil. Kec. Bulagi,,,,,,,,,
72.07.09.2012,,,,12,Mangais,Semula wil. Kec. Bulagi,,,,,,,,,
72.07.09.2013,,,,13,Unu,Semula wil. Kec. Bulagi,,,,,,,,,
72.07.09.2014,,,,14,Lemelu,Semula wil. Kec. Bulagi,,,,,,,,,
72.07.09.2015,,,,15,Babang,Pemekaran Desa Pandalak Perda No. 4/2007,,,,,,,,,
72.07.09.2016,,,,16,Momotan,Pemekaran Desa Osan Perda No. 4/2007,,,,,,,,,
72.07.09.2017,,,,17,Boluni,Pemekaran Desa Unu Perda No. 5/2010,,,,,,,,,
72.07.09.2018,,,,18,Labotankandi,Pemekaran Desa Osan Perda No. 5/2010,,,,,,,,,
72.07.09.2019,,,,19,Alasan Nggolobuton,Pemekaran Desa Sabelak Perda No. 5/2010,,,,,,,,,
72.07.09.2020,,,,20,Pipilogot Paipaisu,Pemekaran Desa Momotan Perda No. 5/2010,,,,,,,,,
,,Banggai Utara,,,,Menjadi wil. Kab. Banggai Laut UU. No. 5/2013,,,,,,,,,
,,,,,,,,,,,,,,,
Kendek,,,,,,,,,,,,,,,
Lokotoy,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
65,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,N A M A   /   J U M L A H,,LUAS,JUMLAH,,,,,,,
,NAMA PROVINSI /,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,,,,
K O D E,KABUPATEN / KOTA,,,,,,(Km2),(Jiwa) *),,,,,,,
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,,,,,,,,
,,,,,,,,,,,,,,,
Popisi,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Paisumosoni,,,,,,,,,,,,,,,
Tolise Tubono,,,,,,,,,,,,,,,
Bone Baru,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
72.07.11,7,Tinangkung Selatan,-,,,9,Perda No. 4/2006,,,,,,,,
72.07.11.2001,,,,1,Tobing,,Semula wil. Kec. Tinangkung,,,,,,,,
72.07.11.2002,,,,2,Paisumusoni,,Semula wil. Kec. Tinangkung,,,,,,,,
72.07.11.2003,,,,3,Tobungin,,Semula wil. Kec. Tinangkung,,,,,,,,
72.07.11.2004,,,,4,Mansamat A,,Semula wil. Kec. Tinangkung,,,,,,,,
72.07.11.2005,,,,5,Mansamat B,,Semula wil. Kec. Tinangkung,,,,,,,,
72.07.11.2006,,,,6,Kampung Baru,,Semula wil. Kec. Tinangkung,,,,,,,,
72.07.11.2007,,,,7,Tinangkung,,Semula wil. Kec. Tinangkung,,,,,,,,
72.07.11.2008,,,,8,Gansal,,Semula wil. Kec. Tinangkung,,,,,,,,
72.07.11.2009,,,,9,Bobu,,Pemekaran Desa Paisumosoni Perda No. 4/2007,,,,,,,,
,,Bangkurung,,,,,Menjadi wil Kab. Kep. Banggai Kep. UU No. 5/2013,,,,,,,,
,,,,,,,,,,,,,,,
Togong  Sagu,,,,,,,,,,,,,,,
Taduno,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Kanari,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Lantibung,,,,,,,,,,,,,,,
Kalupapi,,,,,,,,,,,,,,,
Bone-Bone,,,,,,,,,,,,,,,
Mbeleang,,,,,,,,,,,,,,,
Tabulang,,,,,,,,,,,,,,,
Sasabobok,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Tadiana  Bungin,,,,,,,,,,,,,,,
Lalong,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Dungkean,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Banggai Tengah,Menjadi wil Kab. Kep. Banggai Laut UU No. 5/2013,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Adean,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Badumpayan,,,,,,,,,,,,,,,
Timbong,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Mominit,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Gong-Gong,,,,,,,,,,,,,,,
Monsongan,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
66,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,N A M A   /   J U M L A H,,LUAS,JUMLAH,,,,,,,
,NAMA PROVINSI /,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,,,,
K O D E,KABUPATEN / KOTA,,,,,,(Km2),(Jiwa) *),,,,,,,
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,,,,,,,,
,,,,,,Tintingo,,,,,,,,,
,,,,,,Pososlalongo,,,,,,,,,
,,,,Banggai Selatan,,,,,Menjadi wil Kab. Kep. Banggai Laut UU No. 5/2013,,,,,,
,,,,,,,,,,,,,,,
Matanga,,,,,,,,,,,,,,,
Tolokibit,,,,,,,,,,,,,,,
Bentean,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Malino Padas,,,,,,,,,,,,,,,
Kelapa Lima,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Labuan Kapelak,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
72.07.15,8,Totikum Selatan,-,,,8,Perda No. 6/2007,,,,,,,,
