Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15
,,,,,,,Suka Negeri,"Menjadi wil. Kec. Topos, Perda No. 11/2008",,,,,,,
17.07.05.2009,,,,,,1,Talang Ratau,Perda No. 11/2008,,,,,,,
17.07.05.2010,,,,,,2,Bioa Sengok,Perda No. 9/2008,,,,,,,
17.07.05.2011,,,,,,3,Tik Kuto,Perda No. 9/2008,,,,,,,
17.07.05.2012,,,,,,4,Teluk Dien,Perda No. 9/2008,,,,,,,
17.07.05.2013,,,,,,5,Bajok,Perda No. 9/2008,,,,,,,
,,,,,,,Talang Donok I (satu),"Menjadi wil. Kec. Topos, Perda No. 11/2008",,,,,,,
,,,,,,,Talang Baru I (satu),"Menjadi wil. Kec. Topos, Perda No. 11/2008",,,,,,,
,,,,,,,Talang Baru II (dua),"Menjadi wil. Kec. Topos, Perda No. 11/2008",,,,,,,
,,,,,,,Ajai Siang,"Menjadi wil. Kec. Topos, Perda No. 11/2008",,,,,,,
17.07.06,6,Topos,,,1,,7,"Perda No.11/2008, Rek. Gubernur No.100/267.a/II/B.1 Tgl 29",,,,,,,
,,,,,,,,Oktober 2009,,,,,,,
17.07.06.1001,,,1,Topos,,,,"Menjadi Kelurahan, Perda No. 10/2008, Semula wil. Kec. Rimbo",,,,,,,
,,,,,,,,Pengadang,,,,,,,
17.07.06.2002,,,,,,1,Tik Sirong,Perda No. 11/2008,,,,,,,
17.07.06.2003,,,,,,2,Suka Negeri,Semula wil. Kec. Rimbo Pengadang,,,,,,,
17.07.06.2004,,,,,,3,Ajai Siang,"Perda No. 9/2008, Semula wil. Kec. Rimbo Pengadang",,,,,,,
17.07.06.2005,,,,,,4,Talang Donok,Semula wil. Kec. Rimbo Pengadang,,,,,,,
17.07.06.2006,,,,,,5,Talang Donok I,"Perda No. 9/2008, Semula wil. Kec. Rimbo Pengadang",,,,,,,
17.07.06.2007,,,,,,6,Talang Baru I,"Perda No. 9/2008, Semula wil Kec. Rimbo Pengadang",,,,,,,
17.07.06.2008,,,,,,7,Talang Baru II,"Perda No. 9/2008, Semula wil. Kec. Rimbo Pengadang",,,,,,,
17.07.07,7,Bingin Kuning,,,-,,9,"Perda No.11/2008, Rek. Gubernur No.100/267.a/II/B.1 Tgl 29",,,,,,,
,,,,,,,,Oktober 2009,,,,,,,
17.07.07.2001,,,,,,1,Karang Dapo Atas,"Perda No. 9/2008, Semula wil. Kec. Lebong Selatan",,,,,,,
17.07.07.2002,,,,,,2,Bukit Nibung,"Perda No. 9/2008, Semula wil. Kec. Lebong Selatan",,,,,,,
17.07.07.2003,,,,,,3,Karang Dapo Bawah,Semula wil. Kec. Lebong Selatan,,,,,,,
17.07.07.2004,,,,,,4,Pungguk Pedaro,Semula wil. Kec. Lebong Selatan,,,,,,,
,,,,,,,,,,,,,,,
57,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,
,NAMA PROVINSI /,,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,
K O D E,KABUPATEN / KOTA,,,,,,,,,,(Km2),(Jiwa) *),,,
,,KAB,KOTA,,KECAMATAN,,KELURAHAN,,D E S A,,,,,,
17.07.07.2005,,,,,,,,5,Talang Kerinci,,,,Semula wil Kec. Lebong Selatan,,
17.07.07.2006,,,,,,,,6,Pelabuhan Talang,,,,Semula wil. Kec. Lebong Selatan,,
,,,,,,,,,Liak,,,,,,
17.07.07.2007,,,,,,,,7,Talang Liak I,,,,Semula wil. Kec. Lebong Selatan,,
17.07.07.2008,,,,,,,,8,Talang Liak II,,,,Semula wil. Kec. Lebong Selatan,,
17.07.07.2009,,,,,,,,9,Bungin,,,,Semula wil Kec. Lebong Selatan,,
17.07.08,,,,8,Lebong Sakti,,-,,,9,,,"Perda No.11/2008, Rek. Gubernur No.100/267.a/II/B.1 Tgl 29",,
,,,,,,,,,,,,,Oktober 2009,,
17.07.08.2001,,,,,,,,1,Ujung Tanjung I,,,,Semula wil. Kec. Lebong Tengah,,
17.07.08.2002,,,,,,,,2,Muning Agung,,,,"Perda No. 9/2008, Semula wil. Kec. Lebong Tengah",,
17.07.08.2003,,,,,,,,3,Ujung Tanjung II,,,,"Perda No. 9/2008, Semula wil. Kec. Lebong Tengah",,
17.07.08.2004,,,,,,,,4,Ujung Tanjung III,,,,"Perda No. 9/2008, Semula wil. Kec. Lebong Tengah",,
17.07.08.2005,,,,,,,,5,Magelang Baru,,,,Semula wil. Kec. Lebong Tengah,,
17.07.08.2006,,,,,,,,6,Lemeu Pit,,,,Semula wil. Kec. Lebong Tengah,,
17.07.08.2007,,,,,,,,7,Tabeak Kauk,,,,"Perda No. 9/2008, semula wil. Kec. Lebong Tengah",,
17.07.08.2008,,,,,,,,8,Tabeak Dipoa,,,,"Perda No. 9/2008, Semula wil. Kec. Lebong Tengah",,
17.07.08.2009,,,,,,,,9,Suka Bumi,,,,Semula wil. Kec. Lebong Tengah,,
17.07.09,,,,9,Pelabai,,1,,,7,,,"Perda No.11/2008, Rek. Gubernur No.100/267.a/II/B.1 Tgl 29",,
,,,,,,,,,,,,,Oktober 2009,,
17.07.09.1001,,,,,,1,Tanjung Agung,,,,,,"Menjadi Kelurahan, Perda No. 10/2008, Semula wil. Kec. Lebong",,
,,,,,,,,,,,,,Atas,,
17.07.09.2002,,,,,,,,1,Sukau Datang,,,,Semula wil. Kec. Lebong Atas,,
17.07.09.2003,,,,,,,,2,Sukau Datang I,,,,"Perda No.9/2008, Semula wil. Kec. Lebong Atas",,
17.07.09.2004,,,,,,,,3,Gunung Alam,,,,Semula wil. Kec. Lebong Atas,,
17.07.09.2005,,,,,,,,4,Tabeak Blau II,,,,Semula wil. Kec. Lebong Atas,,
17.07.09.2006,,,,,,,,5,Kota Baru Santan,,,,Semula wil. Kec. Lebong Atas,,
17.07.09.2007,,,,,,,,6,Tik Teleu,,,,"Perda No. 9/2008, Semula wil. Kec. Lebong Atas",,
17.07.09.2008,,,,,,,,7,Pelabai,,,,Semula wil. Kec. Lebong Atas,,
17.07.10,,,,10,Amen,,1,,,9,,,"Perda No.11/2008, Rek. Gubernur No.100/267.a/II/B.1 Tgl 29",,
,,,,,,,,,,,,,Oktober 2009,,
17.07.10.2001,,,,,,,,1,Nangai Tayau,,,,"Perda No. 9/2008, Semula wil. Kec. Lebong Utara",,
17.07.10.2002,,,,,,,,2,Nangai Tayau I,,,,"Perda No. 9/2008, Semula wil. Kec. Lebong Utara",,
17.07.10.2003,,,,,,,,3,Pyang Mbik,,,,Semula wil. Kec. Lebong Utara,,
17.07.10.2004,,,,,,,,4,Sukau Mergo,,,,Semula wil. Kec. Lebong Utara,,
17.07.10.2005,,,,,,,,5,Sukau Rajo,,,,Semula wil Kec. Lebong Utara,,
17.07.10.2006,,,,,,,,6,Talang Bunut,,,,"Perda No. 9/2008, Semula wil. Kec. Lebong Utara",,
17.07.10.2007,,,,,,,,7,Selebar Jaya,,,,"Perda No. 9/2008, Semula wil. Kec. Lebong Utara",,
17.07.10.2008,,,,,,,,8,Garut,,,,Semula wil. Kec. Lebong Utara,,
,,,,,,,,,,,,,,,
58,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,JUMLAH,,,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,
,,NAMA PROVINSI /,,,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N
K O D E,,KABUPATEN / KOTA,,,,,,,,,,,(Km2),(Jiwa) *),
,,,KAB,KOTA,,KECAMATAN,,,KELURAHAN,,D E S A,,,,
17.07.10.1009,,,,,,,,1,Amen,,,,,,"Perda No. 9/2008, Menjadi Kelurahan, Perda No. 10/2008,"
,,,,,,,,,,,,,,,Semula wil. Kec. Lebong Utara
17.07.10.2010,,,,,,,,,,9,Sungai Gerong,,,,"Perda No. 9/2008, Semula wil. Kec. Lebong Utara"
17.07.11,,,,,11,Uram Jaya,,,-,,,7,,,"Perda No.11/2008, Rek. Gubernur No.100/267.a/II/B.1 Tgl 29"
,,,,,,,,,,,,,,,Oktober 2009
17.07.11.2001,,,,,,,,,,1,Embong,,,,"Perda No. 9/2008, Semula wil. Kec. Lebong Utara"
17.07.11.2002,,,,,,,,,,2,Embong I,,,,"Perda No. 9/2008, Semula wil. Kec. Lebong Utara"
17.07.11.2003,,,,,,,,,,3,Kota Baru,,,,Semula wil. Kec. Lebong Utara
17.07.11.2004,,,,,,,,,,4,Kota Agung,,,,Semula wil. Kec. Lebong Utara
17.07.11.2005,,,,,,,,,,5,Lemeu,,,,Semula wil. Kec. Lebong Utara
17.07.11.2006,,,,,,,,,,6,Pangkalan,,,,"Perda No. 9/2008, Semula wil. Kec. Lebong Utara"
17.07.11.2007,,,,,,,,,,7,Tangua,,,,"Perda No. 9/2008, Semula wil. Kec. Lebong Utara"
17.07.12,,,,,12,Pinang Belapis,,,-,,,8,,,"Perda No.11/2008, Rek. Gubernur No.100/267.a/II/B.1 Tgl 29"
,,,,,,,,,,,,,,,Oktober 2009
17.07.12.2001,,,,,,,,,,1,Ketenong I,,,,"Perda No. 9/2008, Semula wil. Kec. Lebong Utara"
17.07.12.2002,,,,,,,,,,2,Ketenong II,,,,Semula wil. Kec. Lebong Utara
17.07.12.2003,,,,,,,,,,3,Ketenong Jaya,,,,"Perda No. 9/2008, Semula wil. Kec. Lebong Utara"
17.07.12.2004,,,,,,,,,,4,Tambang Saweak,,,,semula wil. Kec. Lebong Utara
17.07.12.2005,,,,,,,,,,5,Air Kopras,,,,"Perda No. 9/2008, Semula wil. Kec. Lebong Utara"
17.07.12.2006,,,,,,,,,,6,Bioa Putiak,,,,"Perda No. 9/2008, Semula wil. Kec. Lebong Utara"
17.07.12.2007,,,,,,,,,,7,Sebelat,,,,Semula wil. Kec. Lebong Utara
17.07.12.2008,,,,,,,,,,8,Sungai Lisai,,,,Perda No. 11/2008
17.08,8,KAB. KEPAHIANG,,,,,8,,12,,,105,"665,00",147.677,
17.08.01,,,,,1,Bermani Ilir,,,1,,,18,,,
17.08.01.2001,,,,,,,,,,1,Kota Agung,,,,
17.08.01.2002,,,,,,,,,,2,Kembang Seri,,,,
17.08.01.2003,,,,,,,,,,3,Pagar Agung,,,,
17.08.01.2004,,,,,,,,,,4,Embong Ijuk,,,,
17.08.01.2005,,,,,,,,,,5,Gunung Agung,,,,
17.08.01.2006,,,,,,,,,,6,Talang Pito,,,,
17.08.01.1007,,,,,,,,1,Keban Agung,,,,,,Menjadi Kel. Perda No. 19/2007
17.08.01.2008,,,,,,,,,,7,Cinto Mandi,,,,
17.08.01.2009,,,,,,,,,,8,Lembur Lama,,,,
17.08.01.2010,,,,,,,,,,9,Taba Baru,,,,
17.08.01.2011,,,,,,,,,,10,Bukit Menyan,,,,
,,,,,,,,,,,Lembur Baru,,,,"Menjadi wil Kec. Muara Kemumu, Perda No. 11/2005"
,,,,,,,,,,,,,,,
59,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,N A M A   /   J U M L A H,,,LUAS,JUMLAH,,,,,,
,NAMA PROVINSI /,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,,,
K O D E,KABUPATEN / KOTA,,,,,,,(Km2),(Jiwa) *),,,,,,
,,KAB,KOTA,KECAMATAN,KELURAHAN,,D E S A,,,,,,,,
,,,,,,,Benuang Galing,,,"Menjadi wil Kec. Seberang Musi, Perda No. 11/2005",,,,,
,,,,,,,Batu Kalung,,,"Menjadi wil Kec. Muara Kemumu, Perda No. 11/2005",,,,,
,,,,,,,Batu Bandung,,,"Menjadi wil Kec. Muara Kemumu, Perda No. 11/2005",,,,,
17.08.01.2016,,,,,,11,Batu Belarik,,,,,,,,
17.08.01.2017,,,,,,12,Embong Sido,,,,,,,,
,,,,,,,Air Selimang,,,"Menjadi wil Kec. Seberang Musi, Perda No. 11/2005",,,,,
,,,,,,,Tebat Laut,,,"Menjadi wil Kec. Seberang Musi, Perda No. 11/2005",,,,,
,,,,,,,Sosokan Baru,,,"Menjadi wil Kec. Muara Kemumu, Perda No. 11/2005",,,,,
,,,,,,,Sosokan Taba,,,"Menjadi wil Kec. Muara Kemumu, Perda No. 11/2005",,,,,
17.08.01.2022,,,,,,13,Talang Sawah,,,Perda No. 10/2005,,,,,
17.08.01.2023,,,,,,14,Sosokan Cinta Mandi,,,Perda No. 10/2005,,,,,
17.08.01.2024,,,,,,15,Muara Langkap,,,Perda No. 10/2005,,,,,
17.08.01.2025,,,,,,16,Air Raman,,,Perda No. 10/2005,,,,,
,,,,,,,,,,,,,,,
Renah Kurung,"Perda No. 10/2005, Menjadi wil. Kec. Muara Kemumu, Perda No.",,,,,,,,,,,,,,
11/2005,,,,,,,,,,,,,,,
,,,,,,,Talang Tige,,"Perda No. 10/2005, Menjadi wil. Kec. Muara Kemumu, Perda No.",,,,,,
,,,,,,,,,11/2005,,,,,,
17.08.01.2028,,,,,,17,Langgar Jaya,,"Pemekaran sebagian Desa Cinta Mandi, Perda No. 5/2012",,,,,,
17.08.01.2029,,,,,,18,Cinta Mandi Baru,,"Pemekaran sebagian Desa Cinta Mandi, Perda No. 5/2012",,,,,,
17.08.02,2,Ujan Mas,,,1,,,16,,,,,,,
17.08.02.2001,,,,,,1,Daspeta,,,,,,,,
17.08.02.1002,,,1,Ujan Mas Atas,,,,,Menjadi Kel. Perda No. 19/2007,,,,,,
17.08.02.2003,,,,,,2,Suro Lembak,,,,,,,,
17.08.02.2004,,,,,,3,Tanjung Alam,,,,,,,,
17.08.02.2005,,,,,,4,Suro Ilir,,,,,,,,
17.08.02.2006,,,,,,5,Suro Muncar,,,,,,,,
17.08.02.2007,,,,,,6,Suro Baru,,,,,,,,
17.08.02.2008,,,,,,7,Pekalongan,,,,,,,,
17.08.02.2009,,,,,,8,Bumi Sari,,,,,,,,
,,,,,,,Pulo Geto,,"Menjadi wil. Kec. Merigi, Perda No. 11/2005",,,,,,
,,,,,,,Durian Depun,,"Menjadi wil. Kec. Merigi, Perda No. 11/2005",,,,,,
,,,,,,,Taba Mulan,,"Menjadi wil. Kec. Merigi, Perda No. 11/2005",,,,,,
,,,,,,,Lubuk Penyamun,,"Menjadi wil. Kec. Merigi, Perda No. 11/2005",,,,,,
,,,,,,,SP. Kota Bingin,,"Menjadi wil. Kec. Merigi, Perda No. 11/2005",,,,,,
,,,,,,,Bukit Barisan,,"Menjadi wil. Kec. Merigi, Perda No. 11/2005",,,,,,
17.08.02.2016,,,,,,9,Cugung Lalang,,,,,,,,
,,,,,,,,,,,,,,,
60,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,,N A M A   /   J U M L A H,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,,KECAMATAN,,KELURAHAN,,D E S A,,,,,,
17.08.02.2017,,,,,,,,10,Ujan Mas Bawah,,,,,,
17.08.02.2018,,,,,,,,11,Suro Bali,,,,,,
17.08.02.2019,,,,,,,,12,Pungguk Meranti,,,,,,
17.08.02.2020,,,,,,,,13,Pungguk Meringang,,,Perda No. 10/2005,,,
17.08.02.2021,,,,,,,,14,Meranti Jaya,,,Perda No. 10/2005,,,
,,,,,,,,,Batu Ampar,,,"Perda No. 10/2005, Menjadi wil. Kec. Merigi, Perda No. 11/2005",,,
17.08.02.2023,,,,,,,,15,Air Hitam,,,Perda No. 16/2007,,,
17.08.02.2024,,,,,,,,16,Daspetah II,,,Perda No. 16/2007,,,
17.08.03,,,,3,Tebat Karai,,1,,13,,,,,,
,,,,,,,,,Temedak,,,"Menjadi wil. Kec. Seberang Musi, Perda No. 11/2005",,,
,,,,,,,,,Taba Padang,,,"Menjadi wil. Kec. Seberang Musi, Perda No. 11/2005",,,
,,,,,,,,,Lubuk Saung,,,"Menjadi wil. Kec. Seberang Musi, Perda No. 11/2005",,,
,,,,,,,,,Kandang,,,"Menjadi wil. Kec. Seberang Musi, Perda No. 11/2005",,,
,,,,,,,,,Cirebon Baru,,,"Menjadi wil. Kec. Seberang Musi, Perda No. 11/2005",,,
17.08.03.2006,,,,,,,,1,Taba Santing,,,,,,
17.08.03.2007,,,,,,,,2,Tertik,,,,,,
17.08.03.1008,,,,,,1,Tebat Karai,,,,,Menjadi Kel. Perda No. 19/2007,,,
17.08.03.2009,,,,,,,,3,Talang Karet,,,,,,
17.08.03.2010,,,,,,,,4,Peraduan Binjai,,,,,,
17.08.03.2011,,,,,,,,5,Penanjung Panjang,,,,,,
17.08.03.2012,,,,,,,,6,Nanti Agung,,,,,,
17.08.03.2013,,,,,,,,7,Taba Air Pauh,,,,,,
17.08.03.2014,,,,,,,,8,Karang Tengah,,,,,,
,,,,,,,,,Bandung Baru,,,"Menjadi wil. Kec. Kebawetan, Perda No. 11/2005",,,
,,,,,,,,,Bukit Sari,,,"Menjadi wil. Kec. Kebawetan, Perda No. 11/2005",,,
,,,,,,,,,Tugu Rejo,,,"Menjadi wil. Kec. Kebawetan, Perda No. 11/2005",,,
,,,,,,,,,Suka Sari,,,"Menjadi wil. Kec. Kebawetan, Perda No. 11/2005",,,
17.08.03.2019,,,,,,,,9,Tapak Gedung,,,,,,
17.08.03.2020,,,,,,,,10,Tebing Penyamun,,,Perda No. 10/2005,,,
17.08.03.2021,,,,,,,,11,Sinar Gunung,,,Perda No. 10/2005,,,
17.08.03.2022,,,,,,,,12,Taba Saling,,,Perda No. 16/2007,,,
17.08.03.2023,,,,,,,,13,Penanjung Panjang,,,Perda No. 16/2007,,,
,,,,,,,,,Atas,,,,,,
17.08.04,,,,4,Kepahiang,,7,,16,,,,,,
17.08.04.2001,,,,,,,,1,Kelilik,,,,,,
,,,,,,,,,,,,,,,
61,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,
,NAMA PROVINSI /,,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,
K O D E,KABUPATEN / KOTA,,,,,,,,,,(Km2),(Jiwa) *),,,
,,KAB,KOTA,,KECAMATAN,,KELURAHAN,,D E S A,,,,,,
17.08.04.2002,,,,,,,,2,Tebat Monok,,,,,,
17.08.04.1003,,,,,,1,Pensiunan,,,,,,,,
17.08.04.1004,,,,,,2,Pasar Kepahiangan,,,,,,,,
17.08.04.1005,,,,,,3,Pasar Ujung,,,,,,,,
17.08.04.2006,,,,,,,,3,Permu,,,,,,
17.08.04.2007,,,,,,,,4,Imigrasi Permu,,,,,,
17.08.04.2008,,,,,,,,5,Karang Endah,,,,,,
17.08.04.2009,,,,,,,,6,Westkust,,,,,,
17.08.04.2010,,,,,,,,7,Kampung Bogor,,,,,,
17.08.04.1011,,,,,,4,Dusun Kepahiang,,,,,,Menjadi Kel. Perda No. 19/2007,,
17.08.04.2012,,,,,,,,8,Kuto Rejo,,,,,,
17.08.04.2013,,,,,,,,9,Karang Anyar,,,,,,
17.08.04.2014,,,,,,,,10,Taba Tebelet,,,,,,
17.08.04.2015,,,,,,,,11,Pelangkian,,,,,,
17.08.04.2016,,,,,,,,12,Kelobak,,,,,,
17.08.04.2017,,,,,,,,13,Pagar Gunung,,,,,,
,,,,,,,,,Tangsi Baru,,,,"Menjadi wil. Kec. Kabawetan, Perda No 11/2005",,
,,,,,,,,,Air Sempiang,,,,"Menjadi wil. Kec. Kabawetan, Perda No 11/2005",,
,,,,,,,,,Tangsi Duren,,,,"Menjadi wil. Kec. Kabawetan, Perda No 11/2005",,
,,,,,,,,,Babakan Bogor,,,,"Menjadi wil. Kec. Kabawetan, Perda No 11/2005",,
,,,,,,,,,Barat Wetan,,,,"Menjadi wil. Kec. Kabawetan, Perda No 11/2005",,
17.08.04.2023,,,,,,,,14,Sukamerindu,,,,Perda No. 10/2005,,
,,,,,,,,,Pematang Donok,,,,"Perda No. 10/2005, Menjadi wil. Kec. Kabawetan, Perda No",,
,,,,,,,,,,,,,11/2005,,
17.08.04.1025,,,,,,5,Kampung Pensiunan,,,,,,"Pemekaran sebagian Kel. Pensiunan, Perda No. 4/2012",,
17.08.04.1026,,,,,,6,Pasar Sejantung,,,,,,"Pemekaran sebagian Kel. Pasar Kepahiang, Perda No. 4/2012",,
17.08.04.1027,,,,,,7,Padang Lekat,,,,,,"Pemekaran sebagian Kel. Pasar Ujung, Perda No. 4/2012",,
17.08.04.2028,,,,,,,,15,Bogor Baru,,,,"Pemekaran sebagian Desa Kampung Bogor, Perda No. 5/2012",,
17.08.04.2029,,,,,,,,16,Permu bawah,,,,"Pemekaran sebagian Desa Permu, Perda No. 5/2012",,
17.08.05,,,,5,Merigi,,1,,,7,,,Perda No. 11/2005,,
17.08.05.2001,,,,,,,,1,Pulo Geto,,,,Semula wil Kec. Ujan Mas,,
17.08.05.1002,,,,,,1,Durian Depun,,,,,,"Semula wil Kec. Ujan Mas, Menjadi Kel. Perda No. 19/2007",,
17.08.05.2003,,,,,,,,2,Taba Mulan,,,,Semula wil Kec. Ujan Mas,,
17.08.05.2004,,,,,,,,3,Lubuk Penyamun,,,,Semula wil Kec. Ujan Mas,,
17.08.05.2005,,,,,,,,4,SP. Kota Bingin,,,,Semula wil Kec. Ujan Mas,,
,,,,,,,,,,,,,,,
62,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,KECAMATAN,,KELURAHAN,,D E S A,,,,,,,
17.08.05.2006,,,,,,,5,Bukit Barisan,,,,Semula wil Kec. Ujan Mas,,,
17.08.05.2007,,,,,,,6,Batu Ampar,,,,Semula wil. Kec. Ujan Mas,,,
17.08.05.2008,,,,,,,7,Pulo Geto Baru,,,,Perda No. 8/2008,,,
17.08.06,,,6,Kebawetan,,1,,,14,,,Perda No. 11/2005,,,
17.08.06.2001,,,,,,,1,Bandung Baru,,,,Semula wil. Kec. Tebat Karai,,,
17.08.06.2002,,,,,,,2,Bukit Sari,,,,Semula wil. Kec. Tebat Karai,,,
17.08.06.2003,,,,,,,3,Tugu Rejo,,,,Semula wil. Kec. Tebat Karai,,,
17.08.06.2004,,,,,,,4,Suka Sari,,,,Semula wil. Kec. Tebat Karai,,,
17.08.06.1005,,,,,1,Tangsi Baru,,,,,,"Semula wil. Kec. Kepahiang, Menjadi Kel. Perda No. 19/2007",,,
17.08.06.2006,,,,,,,5,Air Sempiang,,,,Semula wil. Kec. Kepahiang,,,
17.08.06.2007,,,,,,,6,Tangsi Duren,,,,Semula wil. Kec. Kepahiang,,,
17.08.06.2008,,,,,,,7,Babakan Bogor,,,,Semula wil. Kec. Kepahiang,,,
17.08.06.2009,,,,,,,8,Barat Wetan,,,,Semula wil. Kec. Kepahiang,,,
17.08.06.2010,,,,,,,9,Pematang Donok,,,,Semula wil. Kec. Kepahiang,,,
17.08.06.2011,,,,,,,10,Sumber Sari,,,,Perda No. 16/2007,,,
17.08.06.2012,,,,,,,11,Mekar Sari,,,,Perda No. 16/2007,,,
17.08.06.2013,,,,,,,12,Sido Makmur,,,,Perda No. 16/2007,,,
17.08.06.2014,,,,,,,13,Sido Rejo,,,,"Pemekaran sebagian Desa Tugu Rejo, Perda No. 5/2012",,,
17.08.06.2015,,,,,,,14,Bandung Jaya,,,,"Pemekaran sebagian Desa Bandung Baru, Perda No. 5/2012",,,
17.08.07,,,7,Seberang Musi,,-,,,13,,,Perda No. 11/2005,,,
17.08.07.2001,,,,,,,1,Benuang Galing,,,,Semula wil Kec Bermani Ilir,,,
17.08.07.2002,,,,,,,2,Air Selimang,,,,Semula wil Kec Bermani Ilir,,,
17.08.07.2003,,,,,,,3,Tebat Laut,,,,Semula wil Kec Bermani Ilir,,,
17.08.07.2004,,,,,,,4,Temdak,,,,Semula wil Kec Tebat Karai,,,
17.08.07.2005,,,,,,,5,Taba Padang,,,,Semula wil Kec Tebat Karai,,,
17.08.07.2006,,,,,,,6,Lubuk Saung,,,,Semula wil Kec Tebat Karai,,,
17.08.07.2007,,,,,,,7,Kandang,,,,Semula wil Kec Tebat Karai,,,
17.08.07.2008,,,,,,,8,Cirebon Baru,,,,Semula wil Kec Tebat Karai,,,
17.08.07.2009,,,,,,,9,Talang Gelompok,,,,Perda No. 16/2007,,,
17.08.07.2010,,,,,,,10,Air Pesi,,,,Perda No. 16/2007,,,
17.08.07.2011,,,,,,,11,Talang Babatan,,,,"Pemekaran sebagian Desa Lubuk Saung, Perda No. 5/2012",,,
17.08.07.2012,,,,,,,12,Bayung,,,,"Pemekaran sebagian Desa Taba Padang, Perda No. 5/2012",,,
17.08.07.2013,,,,,,,13,Sungai Jernih,,,,"Pemekaran sebagian Desa Benuang Galing, Perda No. 5/2012",,,
17.08.08,,,8,Muara Kemumu,,-,,,8,,,Perda No. 11/2005,,,
,,,,,,,,,,,,,,,
63,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,JUMLAH,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,
,,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,
K O D E,,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,
,,,KAB,KOTA,KECAMATAN,,KELURAHAN,,D E S A,,,,,,
17.08.08.2001,,,,,,,,1,Limbur Baru,,,,Semula wil. Kec. Bermani Ilir,,
17.08.08.2002,,,,,,,,2,Batu Kalung,,,,Semula wil. Kec. Bermani Ilir,,
17.08.08.2003,,,,,,,,3,Batu Bandung,,,,Semula wil. Kec. Bermani Ilir,,
17.08.08.2004,,,,,,,,4,Sosokan Baru,,,,Semula wil. Kec. Bermani Ilir,,
17.08.08.2005,,,,,,,,5,Sosokan Taba,,,,Semula wil. Kec. Bermani Ilir,,
17.08.08.2006,,,,,,,,6,Talang Tige,,,,Semula wil. Kec. Bermani Ilir,,
17.08.08.2007,,,,,,,,7,Renah Kurung,,,,Semula wil. Kec. Bermani Ilir,,
17.08.08.2008,,,,,,,,8,Warung Pojok,,,,"Pemekaran sebagian Desa Renah Kurung, Perda No. 5/2012",,
17.09,,KAB. BENGKULU TENGAH,,,,10,1,,,142,"1.223,94",108.889,,,
,9,,,,,,,,,,,,UU No. 24/2008,,
17.09.01,,,,1,Karang Tinggi,,-,,,18,,,Semula wil. Kab. Bengkulu Utara,,
17.09.01.2001,,,,,,,,1,Taba Terunjam,,,,,,
17.09.01.2002,,,,,,,,2,Talang Empat,,,,,,
17.09.01.2003,,,,,,,,3,Padang Tambak,,,,,,
17.09.01.2004,,,,,,,,4,Durian Demang,,,,,,
17.09.01.2005,,,,,,,,5,Pelajau,,,,,,
17.09.01.2006,,,,,,,,6,Karang Nanding,,,,,,
17.09.01.2007,,,,,,,,7,Dusun Baru II,,,,,,
17.09.01.2008,,,,,,,,8,Penanding,,,,,,
17.09.01.2009,,,,,,,,9,Karang Tinggi,,,,,,
17.09.01.2010,,,,,,,,10,Renah Lebar,,,,,,
17.09.01.2011,,,,,,,,11,Kancing,,,,,,
17.09.01.2012,,,,,,,,12,Ujung Karang,,,,,,
17.09.01.2013,,,,,,,,13,Taba Mutung,,,,,,
